p,q,type,variable,value,se,pval
5,5,lbq_sq,L1,1.663493954901195,,.1971322366390157
5,5,lbq_std,L2,8.683507235839246,,.0130136871470668
5,5,lbq_sq,L2,1.6932793407929,,.4288536028479927
5,5,lbq_std,L3,11.42244156599211,,.0096477387125097
5,5,lbq_sq,L3,1.714124536144543,,.6337981670639898
5,5,lbq_std,L4,13.78966137058108,,.0079975304106531
5,5,lbq_sq,L4,1.727448903740021,,.7857256661082712
5,5,lbq_std,L5,21.84569686603099,,.000560166372697
5,5,lbq_sq,L5,1.821429925642532,,.8732604465968123
5,5,lbq_std,L10,32.81695354195505,,.0002923628631663
5,5,lbq_sq,L10,2.109405413971445,,.9954307665019486
5,5,lbq_std,L15,46.66483079785591,,.000041657757652
5,5,lbq_sq,L15,2.688084653955158,,.999797955921365
5,5,lbq_std,L20,60.89739222257045,,5.16789204116e-06
5,5,lbq_sq,L20,22.35837441246131,,.3213851141321269
5,5,coef,_cons,.5809873560179171,.5187922111717802,.2627629842370194
5,5,coef,wind_log,-.0889005708539651,.0082420375974235,0
5,5,coef,hydro_log_ds,.4010020208583417,.115434019208987,.0005130220318954
5,5,coef,consump_log_ds,.1385925912145677,.0798628261856169,.0826729884518334
5,5,coef,oil_log,-.0886105944976485,.145884251315533,.5435832133615028
5,5,coef,gas_log,.0419165108687337,.093761906952618,.6548370311340297
5,5,coef,netexch_no3,-.000058794800664,3.39502509047e-06,0
5,5,coef,netexch_no4,-.0000613525881714,3.77684505097e-06,0
5,5,coef,netexch_se1,-.0000545953890971,3.38939543783e-06,0
5,5,coef,netexch_se3,-.0000523297650418,3.09014117353e-06,0
5,5,coef,ar_L1,.8040591670820827,.1080768740703742,1.00808250636e-13
5,5,coef,ar_L2,.4790787291258756,.1261598044205067,.0001462241284584
5,5,coef,ar_L3,-.0896403183166377,.0651293853848908,.1687157290766699
5,5,coef,ar_L4,-.4251655320412754,.0788834400561173,7.05382940946e-08
5,5,coef,ar_L5,.2042479163313045,.059335354363233,.0005768683327596
5,5,coef,ma_L1,.4261613455839762,.1077322950992112,.0000762969318153
5,5,coef,ma_L2,-.1985151015764872,.087735996083932,.0236578006636163
5,5,coef,ma_L3,-.3110392795390219,.0737203928220082,.0000245197293229
5,5,coef,ma_L4,.0805255905223995,.0634628847581156,.2044905817694869
5,5,coef,ma_L5,-.0028401800228719,.0157105208814585,.8565386604060297
5,5,var_coef,omega,-4.841181522707091,2.580158407233876,.0606124852560672
5,5,var_coef,arch1,.6276027303792666,.042615772591549,0
5,5,var_coef,garch1,.1806748914626126,.0259802993503244,3.54316576079e-12
5,5,var_coef,het_wind_log,-.6801825695385503,.0489851663591959,0
5,5,var_coef,het_hydro_log_ds,-1.103982585802961,.7763216358118264,.1550063506485782
5,5,var_coef,het_consump_log_ds,2.110880504639286,.796209282033581,.0080215143764975
5,5,var_coef,het_oil_log,1.492684396680781,.8984605095443589,.0966371351566795
5,5,var_coef,het_gas_log,-.8603318958669348,.4347413550523962,.0478215087440663
5,5,var_coef,het_netexch_no3,.0002276078587156,.00009144833451,.0128130730112952
5,5,var_coef,het_netexch_no4,-.0002736042108052,.0001228046876409,.0258830310237217
5,5,var_coef,het_netexch_se1,-.0002729642440068,.0000743739841717,.0002424009606372
5,5,var_coef,het_netexch_se3,-.0001333803164457,.0000379438945717,.0004394256154847
5,5,var_coef,persistence,.8082776218418792,,
