timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,d_congested,north_wind_cong,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-01-07 23:00:00,-0.12240629805410386,7.551186867296149,-0.027299724716034035,8.37378460812088,0.0,0.0,715.0,0.0,-1565.0,4658.6,-3570.0
2023-01-08 00:00:00,-0.19853008027878438,7.534762657037537,-0.014397828359728138,8.398860004454372,0.0,0.0,715.0,-86.3,-1032.0,2231.9,-1666.8
2023-01-08 01:00:00,-0.33945368194604963,7.53955882930103,-0.018860654958929857,8.452974619089586,0.0,0.0,715.0,-426.7,-1565.0,2089.3,-791.3
2023-01-08 02:00:00,-0.34960543102703134,7.5443321080536885,-0.0349705841599679,8.492285555710053,0.0,0.0,715.0,-237.5,-1565.0,2196.9,-1192.0
2023-01-08 03:00:00,-0.37662827489043504,7.549082710812286,-0.03127188334567421,8.520985989654934,0.0,0.0,715.0,-338.5,-1565.0,2230.2,-1196.6
2023-01-08 04:00:00,-0.3572491402224802,7.55171221535131,-0.030177486876894477,8.536995818712418,0.0,0.0,715.0,-140.4,-1565.0,2291.6,-1508.0
2023-01-08 05:00:00,-0.31196852170811873,7.566311014772463,-0.031714041931902415,8.548885638148727,0.0,0.0,715.0,0.0,-1315.0,2427.7,-2049.3
2023-01-08 06:00:00,-0.37890021306816735,7.578145472419466,-0.02703335551064967,8.556606193773073,0.0,0.0,715.0,0.0,-1315.0,2856.8,-2356.0
2023-01-08 07:00:00,-0.3146489028543211,7.585281078639126,-0.021740143769088505,8.557759153162898,0.0,0.0,715.0,0.0,-1315.0,2853.3,-2222.1
2023-01-08 08:00:00,-0.22004091819733773,7.5822291942764615,-0.026310801084067137,8.561592778712923,0.0,0.0,715.0,0.0,-1311.0,4211.6,-3332.7
2023-01-08 09:00:00,-0.2665333606045479,7.560080465021827,-0.024269626829616087,8.564076777315087,0.0,0.0,715.0,0.0,-1291.0,4659.9,-3465.3
2023-01-08 10:00:00,-0.23483411179801728,7.5126175446745105,-0.018385416528035492,8.555836815008442,0.0,0.0,715.0,0.0,-1276.0,5142.8,-3584.8
2023-01-08 11:00:00,-0.14405543636712181,7.446585099157725,-0.008414713893889925,8.540519016719735,0.0,0.0,715.0,50.4,-1296.0,5957.3,-4162.5
2023-01-08 12:00:00,-0.11155445408257592,7.354362330421477,0.011114042845775884,8.522379718103538,0.0,0.0,715.0,76.9,-1314.0,6130.8,-4253.8
2023-01-08 13:00:00,-0.078754781083469,7.267525427828172,-0.00017269401621966551,8.502282578680484,0.0,0.0,715.0,89.6,-1286.0,6206.7,-4256.4
2023-01-08 14:00:00,0.050912666695470676,7.215975002651466,-0.010968118803450722,8.483429561263428,0.0,0.0,715.0,77.0,-1311.0,6403.5,-4299.0
2023-01-08 15:00:00,-0.051903642913014636,7.179307969504034,-0.004190668919726193,8.460622839927844,0.0,0.0,715.0,56.4,-1311.0,6801.7,-4497.1
2023-01-08 16:00:00,-0.11954073740098448,7.156176637480615,-0.0057938652633247045,8.441607204459642,0.0,0.0,715.0,197.3,-1311.0,7105.2,-4727.0
2023-01-08 17:00:00,-0.15173071594883503,7.136483208590247,-0.018960640181209243,8.413387022690648,0.0,0.0,164.3,200.0,-760.3,7268.1,-4784.8
2023-01-08 18:00:00,-0.12726426124705537,7.113956109566034,-0.028455694696837952,8.37539918579835,0.0,0.0,-287.8,200.0,-308.2,7095.5,-4691.0
2023-01-08 19:00:00,-0.14491663142871403,7.080867896690782,-0.024241275709195875,8.344029572407049,0.0,0.0,312.2,200.0,-910.2,6673.3,-4477.0
2023-01-08 20:00:00,-0.09115653330720797,7.039660349862076,-0.0330849522932084,8.312871394342615,0.0,0.0,715.0,200.0,-1311.0,6326.0,-4360.9
2023-01-08 21:00:00,-0.05572466492233108,6.98933526597456,-0.039882913118079344,8.29054350077274,0.0,0.0,715.0,80.6,-1313.0,5908.8,-4095.6
2023-01-08 22:00:00,-0.06346264081343556,6.928537818164665,-0.044271475397499316,8.277411998949004,0.0,0.0,715.0,200.0,-1315.0,5408.0,-3949.2
2023-01-08 23:00:00,-0.037207679303794094,6.86484777797086,-0.05059620466416348,8.254528881939745,0.0,0.0,715.0,200.0,-1561.0,5296.2,-3774.8
2023-01-09 00:00:00,0.15354307491516828,6.5998704992128365,-0.043605843503724984,8.101374671228582,0.0,0.0,715.0,0.0,-1551.0,6395.2,-4350.9
2023-01-09 01:00:00,0.17969223380585042,6.541029999189903,-0.040404537177101574,8.101071503119543,0.0,0.0,715.0,0.0,-1565.0,5707.2,-3719.9
2023-01-09 02:00:00,0.15852410126257155,6.478509642208569,-0.03503269945891496,8.094073148069352,0.0,0.0,715.0,0.0,-1565.0,5266.1,-3304.4
2023-01-09 03:00:00,-0.01590606780715742,6.4457198193855785,-0.04041885982067939,8.082093278178382,0.0,0.0,715.0,0.0,-1565.0,3958.0,-1941.9
2023-01-09 04:00:00,0.03230202880762523,6.448889394146858,-0.03393807433061369,8.058010800802085,0.0,0.0,715.0,0.0,-1565.0,4074.4,-1996.9
2023-01-09 05:00:00,0.13206457248882852,6.47543271670409,-0.0338462689267196,8.0323601479245,0.0,0.0,485.0,0.0,-1014.0,5563.6,-3451.6
2023-01-09 06:00:00,0.1924805595143848,6.51471269087253,-0.027311904289973654,8.00736706798333,1.0,8.00736706798333,-115.0,0.0,-394.0,7300.0,-4525.1
2023-01-09 07:00:00,0.12791697096715549,6.555356891810665,-0.019386920217328907,7.970394907191429,1.0,7.970394907191429,-715.0,0.0,922.7,7221.0,-4900.0
2023-01-09 08:00:00,0.16935113389178014,6.576469569048224,-0.018467637242959967,7.92588031673756,1.0,7.92588031673756,-715.0,0.0,1058.2,7300.0,-4900.0
2023-01-09 09:00:00,0.2448822390721892,6.588926477533519,-0.02576838708333895,7.892452043520352,1.0,7.892452043520352,-715.0,0.0,1047.8,7300.0,-4900.0
2023-01-09 10:00:00,0.21128485830180121,6.573680166960646,-0.03680065502517493,7.870547844507712,1.0,7.870547844507712,-715.0,0.0,1125.5,7300.0,-4900.0
2023-01-09 11:00:00,0.23329441819098218,6.532334292222349,-0.026092084544828253,7.839525581704678,1.0,7.839525581704678,-715.0,0.0,1167.2,7300.0,-4900.0
2023-01-09 12:00:00,0.15574390262178106,6.507277712385012,-0.028582935234817697,7.799753318287247,1.0,7.799753318287247,-715.0,0.0,1287.6,7300.0,-4900.0
2023-01-09 13:00:00,0.131320653833642,6.490723534502507,-0.023661512282338037,7.762596048540069,1.0,7.762596048540069,-715.0,0.0,1277.9,7300.0,-4900.0
2023-01-09 14:00:00,0.11988047212183428,6.516193076042964,-0.026299840967229926,7.749753406274437,1.0,7.749753406274437,-715.0,0.0,1232.6,7300.0,-4900.0
2023-01-09 15:00:00,0.09551274296802603,6.556778356158042,-0.02469197560933445,7.750614732770409,1.0,7.750614732770409,-715.0,0.0,1289.0,7300.0,-4900.0
2023-01-09 16:00:00,0.1821555340437664,6.577861357721047,-0.029115175970739315,7.756195343948118,1.0,7.756195343948118,-715.0,0.0,1325.3,7300.0,-4900.0
2023-01-09 17:00:00,0.17478117805734428,6.566672429803241,-0.04065460613381333,7.771910256435763,1.0,7.771910256435763,-715.0,0.0,1307.0,7300.0,-4900.0
2023-01-09 18:00:00,0.24005773371567596,6.553933404025811,-0.039066820694511506,7.73718007783463,1.0,7.73718007783463,-715.0,0.0,1075.8,7300.0,-4900.0
2023-01-09 19:00:00,0.2959452719826121,6.517671272912275,-0.039994878651876675,7.710653323501202,1.0,7.710653323501202,-715.0,0.0,721.5,7300.0,-4824.2
2023-01-09 20:00:00,0.34448064126160194,6.467698726104354,-0.042231380345961966,7.697575346802343,1.0,7.697575346802343,-715.0,0.0,340.0,7300.0,-4711.3
2023-01-09 21:00:00,0.3705871283363429,6.428105272684596,-0.044205321431425304,7.701652362642226,1.0,7.701652362642226,-715.0,0.0,115.0,7300.0,-4766.0
2023-01-09 22:00:00,0.1858879554452484,6.401917196727186,-0.05066921742889896,7.717351272185329,0.0,0.0,-715.0,0.0,117.0,6969.8,-4455.3
2023-01-09 23:00:00,0.23185559458139782,6.376726947898627,-0.05838087648639956,7.745002803515839,0.0,0.0,-115.0,0.0,-730.0,6571.4,-4153.1
2023-01-10 00:00:00,0.22147364137150483,6.2324480165505225,-0.04192600823013137,7.587817219993427,0.0,0.0,485.0,0.0,-1297.0,6863.2,-4726.4
2023-01-10 01:00:00,0.30743898861882535,6.16541785423142,-0.03772423392731383,7.628031126930335,0.0,0.0,715.0,0.0,-1565.0,6812.2,-4730.0
2023-01-10 02:00:00,0.3156946157816014,6.148468295917647,-0.03377953135038325,7.641084249174914,0.0,0.0,715.0,0.0,-1565.0,6760.7,-4695.1
2023-01-10 03:00:00,0.3339683557268902,6.1675164908883415,-0.03458402116759096,7.62657020629066,0.0,0.0,715.0,0.0,-1565.0,6726.0,-4658.4
2023-01-10 04:00:00,0.33084345656092395,6.210600077024653,-0.034335500685561016,7.584264818389059,0.0,0.0,715.0,0.0,-1565.0,6825.3,-4704.6
2023-01-10 05:00:00,0.2939502757704773,6.236369590203704,-0.027319883435238168,7.51425465281641,1.0,7.51425465281641,115.0,-227.8,-650.0,7139.0,-4761.8
2023-01-10 06:00:00,0.3529047475394611,6.269096283706261,-0.021532072301191363,7.438383530044307,1.0,7.438383530044307,-485.0,0.0,144.8,7300.0,-4900.0
2023-01-10 07:00:00,0.2545430114271401,6.311734809152915,-0.019178695422306546,7.37650812632622,1.0,7.37650812632622,-715.0,0.0,950.8,7300.0,-4900.0
2023-01-10 08:00:00,0.26764792256745373,6.35088571671474,-0.021339723527480814,7.328437352895162,1.0,7.328437352895162,-715.0,0.0,1167.1,7300.0,-4900.0
2023-01-10 09:00:00,0.23520064734574397,6.375024819828097,-0.02650011257367524,7.277938572945661,1.0,7.277938572945661,-715.0,0.0,1135.1,7300.0,-4900.0
2023-01-10 10:00:00,0.1975085189344643,6.411818267709897,-0.03324350335828363,7.218176838403408,1.0,7.218176838403408,-715.0,0.0,1170.4,7300.0,-4900.0
2023-01-10 11:00:00,0.16246188850142662,6.478509642208569,-0.025103815911201366,7.097548850614793,1.0,7.097548850614793,-715.0,0.0,1193.7,7300.0,-4900.0
2023-01-10 12:00:00,0.16122187412000422,6.553933404025811,-0.01743908850890108,6.966967138613983,1.0,6.966967138613983,-715.0,-809.3,1652.8,7300.0,-4606.0
2023-01-10 13:00:00,0.17257812814993212,6.639875833826536,-0.02713523958103181,6.873163834212518,1.0,6.873163834212518,-715.0,-951.1,1716.7,7300.0,-4637.6
2023-01-10 14:00:00,0.1552108463249846,6.723832440821209,-0.03496299837009431,6.853299093186078,1.0,6.853299093186078,-715.0,-994.9,1957.0,7300.0,-4859.6
2023-01-10 15:00:00,0.1766805946109251,6.846943139585379,-0.033557940591457225,6.872128101338986,1.0,6.872128101338986,-715.0,-1125.7,1957.0,7300.0,-4722.5
2023-01-10 16:00:00,0.10166130786471328,6.9782137426306985,-0.033926217966499195,6.90875477931522,1.0,6.90875477931522,-715.0,-1151.2,1958.8,7300.0,-4722.1
2023-01-10 17:00:00,0.06547235633797222,7.0707241072602764,-0.03667892993671096,6.960347729101308,1.0,6.960347729101308,-715.0,-1137.6,1957.0,7300.0,-4835.1
2023-01-10 18:00:00,0.12214313369898022,7.16703787691222,-0.03811155416693346,7.022868086082641,1.0,7.022868086082641,-715.0,-1200.0,1553.7,7300.0,-4660.5
2023-01-10 19:00:00,0.11988985016838605,7.249215057114389,-0.04009159064596979,7.10002716662926,1.0,7.10002716662926,-164.6,-1200.0,309.3,7300.0,-4268.9
2023-01-10 20:00:00,0.14575547443667425,7.311886164077165,-0.039685085459378655,7.1770187659099,0.0,0.0,435.4,-1140.2,-952.4,7281.8,-3749.0
2023-01-10 21:00:00,0.08460199414614156,7.37650812632622,-0.04091144366685562,7.268920128193722,0.0,0.0,715.0,-1200.0,-1204.0,6343.0,-3118.1
2023-01-10 22:00:00,0.11752709427368924,7.437206366871292,-0.04673030783584586,7.371489295214277,0.0,0.0,715.0,-1200.0,-1294.0,5162.4,-2317.8
2023-01-10 23:00:00,-0.00865914933516887,7.4977617006225685,-0.051128197434431755,7.469654172932128,0.0,0.0,715.0,-1200.0,-1157.2,2428.2,-177.1
2023-01-11 00:00:00,-0.08278203165740994,7.563200592358071,-0.04072764694203457,7.266128779556451,0.0,0.0,715.0,-1200.0,-947.3,1323.3,-62.9
2023-01-11 01:00:00,-0.175340933507246,7.637234388789473,-0.04115279789444237,7.356279876550748,0.0,0.0,715.0,-1200.0,-428.9,-266.8,708.7
2023-01-11 02:00:00,-0.18293768005323408,7.7142311448490855,-0.04178914051093763,7.440733707389261,0.0,0.0,715.0,-1200.0,-88.0,-1106.3,988.3
2023-01-11 03:00:00,-0.2091918215470061,7.790696031174738,-0.049210276577122514,7.515344571180436,0.0,0.0,715.0,-1200.0,-202.1,-1184.4,991.6
2023-01-11 04:00:00,-0.20160488645904984,7.849323818040561,-0.046062305119448865,7.598399329323964,0.0,0.0,715.0,-1200.0,-265.6,-672.7,486.9
2023-01-11 05:00:00,-0.24423870649463453,7.9017475185201445,-0.044139404013298744,7.711548979629146,0.0,0.0,715.0,-1200.0,-907.6,274.8,437.7
2023-01-11 06:00:00,-0.19794924222431565,7.940583827104244,-0.04382633507464284,7.845416036592485,0.0,0.0,715.0,-1200.0,-1281.0,3161.9,-1544.0
2023-01-11 07:00:00,-0.15201435239779126,7.96102146588337,-0.040240621662212206,7.954021087278037,0.0,0.0,425.0,-1200.0,-919.0,5493.4,-3271.8
2023-01-11 08:00:00,-0.20083537008181995,7.957177323459475,-0.04449370410033815,8.037543185118697,0.0,0.0,-175.0,-1051.2,-319.0,5773.4,-3419.9
2023-01-11 09:00:00,-0.23408082913295392,7.950854857719988,-0.04691843212134117,8.104099056143582,0.0,0.0,-664.1,-794.7,147.1,5555.6,-3339.9
2023-01-11 10:00:00,-0.2405673708987761,7.926241523170962,-0.048917985631725,8.148734808937169,0.0,0.0,-656.8,-546.9,139.8,5574.8,-3498.3
2023-01-11 11:00:00,-0.21504656818901147,7.889084407035514,-0.04747721578331898,8.17413934342947,0.0,0.0,-228.2,-312.7,-288.8,5597.5,-3663.3
2023-01-11 12:00:00,-0.1784831697949869,7.836764783264067,-0.0366462765573381,8.17948018535889,0.0,0.0,115.0,-267.4,-632.0,5743.8,-3780.9
2023-01-11 13:00:00,-0.22369851034142751,7.783224016336037,-0.05509618035515906,8.164794804244766,0.0,0.0,715.0,-65.7,-1213.0,5706.6,-3943.9
2023-01-11 14:00:00,-0.2487547985780303,7.7406644019172415,-0.07086951475002223,8.149601735736155,0.0,0.0,312.1,0.0,-810.1,6029.7,-4182.4
2023-01-11 15:00:00,-0.22362560329708447,7.711548979629146,-0.05368621227418657,8.116118431609365,0.0,0.0,86.7,0.0,-584.7,6815.7,-4741.1
2023-01-11 16:00:00,-0.2215083515488292,7.715123603632105,-0.054736656498821645,8.083637203141548,0.0,0.0,-116.2,0.0,-394.8,7110.7,-4900.0
2023-01-11 17:00:00,-0.25955529388263177,7.707062655370473,-0.05803065049327216,8.054204897064407,0.0,0.0,-590.4,0.0,77.4,7217.9,-4900.0
2023-01-11 18:00:00,-0.20121511452813046,7.699389406256737,-0.05668756913744488,8.026823576217629,0.0,0.0,-230.4,0.0,-286.6,7017.5,-4900.0
2023-01-11 19:00:00,-0.20661724583583752,7.699842407396986,-0.052415226059974174,8.003363058629947,0.0,0.0,42.1,0.0,-510.1,6429.2,-4606.5
2023-01-11 20:00:00,-0.11327930928203411,7.697121317282625,-0.05471559342990773,7.998335395952982,0.0,0.0,268.0,0.0,-707.0,5880.3,-4365.9
2023-01-11 21:00:00,-0.08026399741067802,7.693937325509272,-0.056182867583958185,8.00903068506973,0.0,0.0,715.0,0.0,-1210.0,5471.4,-4270.5
2023-01-11 22:00:00,-0.089838475863111,7.68937110752969,-0.06035753369315344,8.040768994367578,0.0,0.0,715.0,0.0,-1260.0,5009.2,-4113.3
2023-01-11 23:00:00,-0.07937472957976244,7.679713639966372,-0.0647479304816514,8.083328608786376,0.0,0.0,715.0,0.0,-1495.0,4651.3,-3976.4
2023-01-12 00:00:00,-0.30314086128873186,7.762170607138205,-0.06910219590320565,8.451053388911692,0.0,0.0,715.0,0.0,-1530.0,2377.3,-2283.2
2023-01-12 01:00:00,-0.44271748642300324,7.753623546559746,-0.06487618590994515,8.467582690862903,0.0,0.0,715.0,0.0,-1565.0,1841.0,-1776.5
2023-01-12 02:00:00,-0.43717995560346434,7.741533589281828,-0.06326536650990278,8.485702524324866,0.0,0.0,715.0,-364.9,-1565.0,1889.3,-1463.6
2023-01-12 03:00:00,-0.49529112593868696,7.715123603632105,-0.06404181132095843,8.458504195067558,0.0,0.0,715.0,-416.5,-1565.0,1598.9,-914.4
2023-01-12 04:00:00,-0.4773525843283801,7.6760099320288875,-0.06009726489144285,8.513787398281405,0.0,0.0,715.0,-919.7,-1565.0,1987.3,-669.5
2023-01-12 05:00:00,-0.2476900913371214,7.6246189861593985,-0.05463698125034888,8.511778558714738,0.0,0.0,715.0,-251.9,-1260.0,2446.3,-1748.9
2023-01-12 06:00:00,-0.2717999224644938,7.568379267836522,-0.04655826803789509,8.515191188745565,0.0,0.0,715.0,0.0,-1286.0,4870.5,-3417.7
2023-01-12 07:00:00,-0.21644396503745345,7.51479976048867,-0.03761772609013647,8.506334448081361,0.0,0.0,383.9,0.0,-958.9,6038.6,-3855.0
2023-01-12 08:00:00,-0.22397850762327742,7.470224135899966,-0.03781306965859166,8.484049972822984,0.0,0.0,715.0,0.0,-1310.0,6394.8,-3987.4
2023-01-12 09:00:00,-0.25590822278145353,7.43543801981455,-0.04038808874738464,8.473659189392508,0.0,0.0,715.0,0.0,-1313.0,6566.6,-4046.3
2023-01-12 10:00:00,-0.27453059194704643,7.406103381237015,-0.04593739285423126,8.465689348549121,0.0,0.0,715.0,0.0,-1314.0,6782.0,-4194.0
2023-01-12 11:00:00,-0.27418287914015416,7.382124365737512,-0.037715827575873107,8.446556111816797,0.0,0.0,715.0,0.0,-1315.0,6970.9,-4328.2
2023-01-12 12:00:00,-0.23486656886481594,7.346010209913293,-0.031282729749717575,8.410053315858335,0.0,0.0,715.0,0.0,-1315.0,7061.1,-4335.2
2023-01-12 13:00:00,-0.2258165712247706,7.288927694521257,-0.04758569354605058,8.37378460812088,0.0,0.0,715.0,0.0,-1315.0,7222.8,-4457.2
2023-01-12 14:00:00,-0.2369027861166959,7.234177179749849,-0.05601457775122398,8.343553835005117,0.0,0.0,715.0,0.0,-1315.0,7260.1,-4419.9
2023-01-12 15:00:00,-0.15672189050892094,7.195187320178709,-0.04362021117584547,8.318254328798846,1.0,8.318254328798846,715.0,0.0,-1312.0,7300.0,-4331.5
2023-01-12 16:00:00,-0.10527518865103236,7.160845906664299,-0.04011861135152195,8.298041661371565,1.0,8.298041661371565,715.0,0.0,-1312.0,7300.0,-4184.5
2023-01-12 17:00:00,-0.06412715990731943,7.1252830915107115,-0.04072834627506694,8.27308133366583,1.0,8.27308133366583,715.0,0.0,-1313.0,7300.0,-4260.7
2023-01-12 18:00:00,0.006826005058182538,7.089243155027514,-0.03925395926243702,8.23827262463303,1.0,8.23827262463303,488.0,0.0,-1086.0,7300.0,-4489.5
2023-01-12 19:00:00,-0.058529562838866234,7.057036981697891,-0.03856467551313969,8.19863945529737,1.0,8.19863945529737,715.0,0.0,-1315.0,7300.0,-4589.4
2023-01-12 20:00:00,-0.09442324813678216,7.011213987350367,-0.043679486956621716,8.15478757276852,0.0,0.0,715.0,0.0,-1315.0,6985.8,-4522.9
2023-01-12 21:00:00,-0.02507370534661657,6.962243464266207,-0.046997563211652604,8.109525659752872,0.0,0.0,715.0,0.0,-1304.0,6469.4,-4375.4
2023-01-12 22:00:00,-0.028337755786489005,6.931471805599453,-0.053286763168232554,8.058643712215618,0.0,0.0,715.0,0.0,-1310.0,5817.2,-4016.5
2023-01-12 23:00:00,-0.13200747065616447,6.927557906278317,-0.05534340074556354,8.009695357742922,0.0,0.0,715.0,0.0,-1428.6,3990.5,-2221.7
2023-01-13 00:00:00,-0.19098156932780963,6.946013991099227,-0.05429167214600383,8.173293438966228,0.0,0.0,715.0,0.0,-1562.0,2957.1,-1484.9
2023-01-13 01:00:00,-0.2606191243228162,6.970730078143525,-0.050176289968897336,8.139440521874608,0.0,0.0,715.0,0.0,-1263.7,1070.9,-6.6
2023-01-13 02:00:00,-0.3117715171878732,7.004881989712859,-0.04552788113419304,8.101071503119543,0.0,0.0,715.0,0.0,-937.8,675.2,-44.6
2023-01-13 03:00:00,-0.2728213580710861,7.076653815443951,-0.050050204742591475,8.055157731819678,0.0,0.0,715.0,0.0,-924.2,487.9,0.0
2023-01-13 04:00:00,-0.21664757553013292,7.129297548929373,-0.04942580315549172,8.0040315078527,0.0,0.0,715.0,0.0,-943.3,251.2,217.5
2023-01-13 05:00:00,-0.21331176717988587,7.161622002939187,-0.04918540135817295,7.934155233536322,0.0,0.0,715.0,-310.8,-1171.1,1126.3,180.5
2023-01-13 06:00:00,-0.10758080680414306,7.191429330036379,-0.04669665042701965,7.8582541821860294,0.0,0.0,715.0,-499.2,-1314.0,3487.6,-1212.8
2023-01-13 07:00:00,-0.021469369442516317,7.221105098182496,-0.039125288150613,7.763446388727362,0.0,0.0,715.0,-219.6,-1315.0,5867.8,-3329.9
2023-01-13 08:00:00,-0.02353039241902355,7.22983877815125,-0.04648258192030141,7.65491704784832,0.0,0.0,715.0,-73.2,-1315.0,6358.5,-3794.4
2023-01-13 09:00:00,-0.0460164635609015,7.256297239690681,-0.04645205099862437,7.546974117516527,0.0,0.0,715.0,-20.5,-1315.0,6253.0,-3819.4
2023-01-13 10:00:00,-0.09333645748703212,7.285506548522785,-0.054454845933467055,7.406103381237015,0.0,0.0,715.0,-155.2,-1315.0,5936.7,-3384.1
2023-01-13 11:00:00,-0.1325364284090984,7.289610521451167,-0.05348600110393242,7.232733136177615,0.0,0.0,715.0,-262.6,-1315.0,4924.6,-2284.7
2023-01-13 12:00:00,-0.1637779530295571,7.280008252884188,-0.061625068140584105,7.050989447068045,0.0,0.0,715.0,-585.4,-1315.0,4278.5,-1306.3
2023-01-13 13:00:00,-0.15991614161046908,7.268920128193722,-0.0674813087324555,6.86171134048073,0.0,0.0,715.0,-652.1,-1315.0,3826.0,-823.6
2023-01-13 14:00:00,-0.17048154432948603,7.25063551189868,-0.083847711972453,6.6293632534374485,0.0,0.0,715.0,-809.6,-1315.0,3798.0,-597.0
2023-01-13 15:00:00,-0.17314061248860568,7.239214973779806,-0.07370508000725806,6.401917196727186,0.0,0.0,715.0,-828.2,-1253.0,4088.8,-759.1
2023-01-13 16:00:00,-0.10933332884177194,7.233455418621439,-0.0575408710305485,6.194405391104672,0.0,0.0,715.0,-718.4,-1241.0,4389.2,-1037.1
2023-01-13 17:00:00,-0.043356411932984784,7.21081845347222,-0.050314019183669956,5.998936561946683,0.0,0.0,715.0,-548.9,-1237.0,5333.4,-2141.3
2023-01-13 18:00:00,0.01814735209307372,7.175489713624222,-0.05627661912038917,5.802118375377063,0.0,0.0,715.0,-542.1,-1237.0,5483.3,-2478.2
2023-01-13 19:00:00,0.01660937944325447,7.126890808898808,-0.06151438656983288,5.6937321388027,0.0,0.0,715.0,-367.8,-1261.0,5411.1,-2844.0
2023-01-13 20:00:00,0.09072422276728975,7.057897937411856,-0.06423070282637866,5.631211781821365,0.0,0.0,715.0,-673.4,-1315.0,4487.4,-1814.9
2023-01-13 21:00:00,0.10358675797026073,6.980075940561763,-0.06869289468567708,5.5909869805108565,0.0,0.0,715.0,-596.3,-1301.0,3575.7,-1287.4
2023-01-13 22:00:00,0.170265970576029,6.921658184151129,-0.06924465149722359,5.537334267018537,0.0,0.0,715.0,-435.5,-1307.0,3145.5,-1350.1
2023-01-13 23:00:00,0.1557176333913679,6.899723107284872,-0.07751055883285751,5.5254529391317835,0.0,0.0,715.0,-155.9,-1516.0,2475.4,-1013.7
2023-01-14 00:00:00,0.037087259301199715,6.754604099487962,-0.0900609014793119,6.137727054086234,0.0,0.0,715.0,0.0,-1542.0,904.0,316.7
2023-01-14 01:00:00,0.04429595590216451,6.774223886357614,-0.09126896373312832,6.333279628139691,0.0,0.0,715.0,0.0,-1565.0,361.5,800.1
