p,q,type,variable,value,se,pval
5,5,coef,netexch_se1,-.0000243179248987,2.11278078763e-06,0
5,5,coef,netexch_se3,-.0000307376454122,1.87681445597e-06,0
5,5,coef,ar_L1,1.235824636271744,.0839760088040454,0
5,5,coef,ar_L2,-.168908277748394,.0739307709154806,.0223314997287731
5,5,coef,ar_L3,.5045834661029382,.172254456041895,.0033973595525743
5,5,coef,ar_L4,-.993432532550349,.2105348122173664,2.37456778018e-06
5,5,coef,ar_L5,.4094466982151392,.0800867287714394,3.17853679155e-07
5,5,coef,ma_L1,-.0625124923691777,.0845511534062647,.4596973880472353
5,5,coef,ma_L2,-.0856473711838871,.0544781140259882,.1159174525033206
5,5,coef,ma_L3,-.6789900729404788,.1309242448521103,2.14709673596e-07
5,5,coef,ma_L4,.2354304957472621,.0572048959014158,.0000386231299947
5,5,coef,ma_L5,-.0389293725584013,.0151804086065323,.010333998303319
5,5,var_coef,omega,1.366993768800687,2.459668065494055,.5783725305410845
5,5,var_coef,arch1,.4886113811374085,.04605836176443,0
5,5,var_coef,garch1,.4344806535254074,.0381627771890705,0
5,5,var_coef,het_wind_log,-.5934581843368991,.0662312173072918,0
5,5,var_coef,het_hydro_log_ds,.0288617757102897,.2653898790557667,.9133989106965104
5,5,var_coef,het_consump_log_ds,1.052121192359458,.7933672470164925,.1847911785620151
5,5,var_coef,het_oil_log,-1.145775610961909,.4957774160069781,.020829066912825
5,5,var_coef,het_gas_log,-.029643899264463,.4330060417255079,.9454188988257761
5,5,var_coef,het_netexch_no3,.0001682516535494,.0000792943117519,.033849257741883
5,5,var_coef,het_netexch_no4,.0003744344661797,.0003335930947521,.2616802041795865
5,5,var_coef,het_netexch_se1,-.0002680346054064,.0000927450012562,.003852213227203
5,5,var_coef,het_netexch_se3,-.0000901576336946,.0000498517850416,.0705265943985018
5,5,var_coef,persistence,.9230920346628159,,
