p,q,type,variable,value,se,pval
5,4,var_coef,het_netexch_se1,-.0002384520703779,.0001203156682898,.0474918785490892
5,4,var_coef,het_netexch_se3,-.0000880593872065,.0000797453827354,.2694817238096354
5,4,var_coef,persistence,.9188688970970965,,
5,5,fit,N,8736,,
5,5,fit,ll,9480.833182325783,,
5,5,fit,AIC,-18897.66636465157,,
5,5,fit,BIC,-18671.25971831606,,
5,5,lbq_std,L1,17.78277747970124,,.0000247614514803
5,5,lbq_sq,L1,1.243899568689889,,.26472083325542
5,5,lbq_std,L2,20.03071354425697,,.0000447080594309
5,5,lbq_sq,L2,1.330877631054384,,.514047906004224
5,5,lbq_std,L3,20.06734266122696,,.0001643740639076
5,5,lbq_sq,L3,1.395327513669089,,.7066303526772437
5,5,lbq_std,L4,20.63131870844276,,.000374667420468
5,5,lbq_sq,L4,1.473471821159797,,.831329982125471
5,5,lbq_std,L5,22.12045124356931,,.0004966986999831
5,5,lbq_sq,L5,1.525384206394152,,.910122025035431
5,5,lbq_std,L10,31.59087399915641,,.0004683698622187
5,5,lbq_sq,L10,2.29937730842022,,.993488110909817
5,5,lbq_std,L15,41.23098229224986,,.0002948613150971
5,5,lbq_sq,L15,3.068251314080682,,.9995377135255686
5,5,lbq_std,L20,52.29308323083696,,.0001031769219338
5,5,lbq_sq,L20,12.5271980125432,,.8967367293355819
5,5,coef,_cons,1.084317182081105,.83258047281883,.1927943028310906
5,5,coef,wind_log,-.158676902370091,.0161664655271625,0
5,5,coef,hydro_log_ds,.1871287744617475,.1971197733081189,.342460383273794
5,5,coef,consump_log_ds,.4599338976486592,.1216967427659013,.000157241845153
5,5,coef,oil_log,-.0639307028536546,.2403828523111087,.7902748868654734
5,5,coef,gas_log,.0115007030412638,.122653531790022,.9252952222036024
5,5,coef,netexch_no3,-.0000614303852457,5.05779287593e-06,0
5,5,coef,netexch_no4,-.0000624644717074,5.43991267562e-06,0
5,5,coef,netexch_se1,-.0000565263581811,4.96204314174e-06,0
5,5,coef,netexch_se3,-.0000537215447266,4.99712058288e-06,0
5,5,coef,ar_L1,.6455093729600963,.1819036324358642,.0003872352505545
5,5,coef,ar_L2,.8613827126387814,.3577932095886501,.0160627080202851
5,5,coef,ar_L3,-.0180145287914509,.1074806794818709,.8668923574335139
5,5,coef,ar_L4,-.8031262716144519,.3220095811102076,.012627455970796
5,5,coef,ar_L5,.2971533387086976,.1885406522379594,.1150095827821933
5,5,coef,ma_L1,.5091060375665106,.1793425646839563,.0045292736902358
5,5,coef,ma_L2,-.4529867151617612,.1793523781466252,.0115474608164716
5,5,coef,ma_L3,-.66762769141842,.1588499699748759,.0000263537898733
5,5,coef,ma_L4,.0999225072956186,.1616628951062338,.5365148376198066
5,5,coef,ma_L5,-.018907506705845,.0249135624618694,.4478978716709174
5,5,var_coef,omega,-1.739840519074089,3.840455236906913,.6505273112441126
5,5,var_coef,arch1,.7124639436067697,.1035547444313061,5.98232574589e-12
5,5,var_coef,garch1,.2027599030314153,.0378173957392843,8.25103343427e-08
5,5,var_coef,het_wind_log,-.8452447110811085,.0620067705415447,0
5,5,var_coef,het_hydro_log_ds,-1.897182905857754,1.147633484839827,.0983051956100345
5,5,var_coef,het_consump_log_ds,4.871468031104023,1.160906002504021,.000027135396689
5,5,var_coef,het_oil_log,.7890658397362502,1.298670898284435,.5434561713092696
5,5,var_coef,het_gas_log,-.4015104443167546,.5905502329493937,.4965727774276854
5,5,var_coef,het_netexch_no3,.0002831242456537,.0001288253674125,.0279678703114132
5,5,var_coef,het_netexch_no4,-.0001744430827468,.000303502931478,.5654497495105315
5,5,var_coef,het_netexch_se1,-.0002226399914611,.0001232639105041,.0708861975558484
5,5,var_coef,het_netexch_se3,-.0000782619798522,.0000867898449129,.3671943557158779
5,5,var_coef,persistence,.915223846638185,,
