timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-01-03 11:00:00,-0.17810335743605776,7.581719640125308,-0.001538257209563909,7.062191632286556,1003.0,506.5,113.3,276.5
2024-01-03 12:00:00,-0.14984966037945213,7.580189417944541,1.7016439256778426e-05,7.024649030453636,950.0,506.5,141.7,296.2
2024-01-03 13:00:00,-0.15809711532306547,7.578656850594762,0.026836852481611828,7.0192966537150445,1031.4,506.5,67.4,299.2
2024-01-03 14:00:00,-0.1397797514086241,7.583247524303362,0.018393992586458907,7.02108396428914,1048.6,506.5,-468.5,826.0
2024-01-03 15:00:00,-0.12792616753091846,7.591357046698551,0.020696085361052496,7.0431599159883405,1037.6,503.0,-600.0,1023.6
2024-01-03 16:00:00,-0.16245602086204602,7.587817219993427,0.02531064263997429,7.040536390215956,750.9,0.0,-600.0,1874.9
2024-01-03 17:00:00,-0.1360189684974662,7.58629630715272,0.010727456814661807,7.050989447068045,-192.3,0.0,-600.0,2810.8
2024-01-03 18:00:00,-0.06139019323746453,7.579167967396076,0.007366413059083143,7.05444965813294,-606.0,0.0,-600.0,3179.6
2024-01-03 19:00:00,-0.011998234838058508,7.576097340623111,0.01298020275826417,7.066466970136958,-575.6,0.0,-600.0,3036.4
2024-01-03 20:00:00,0.048712109668788806,7.575071699507561,0.024283174988465106,7.080867896690782,-404.1,0.0,-600.0,2760.3
2024-01-03 21:00:00,0.08737860236509487,7.57353126274595,0.02029573872304624,7.085901464365611,-602.3,0.0,-23.0,2272.7
2024-01-03 22:00:00,0.13823911377112985,7.569411792450712,0.029305043598935043,7.101675971619444,-948.2,0.0,59.1,2328.6
2024-01-03 23:00:00,0.17316137056436176,7.561121589530238,0.03902187682763092,7.121252453244542,-696.1,0.0,600.0,1257.2
2024-01-04 00:00:00,0.18664366949237987,7.613324979540639,0.015173663621920852,7.160069207596127,397.0,4.6,600.0,393.3
2024-01-04 01:00:00,0.17684687713792968,7.60887062919126,0.020154286771646213,7.150701457592526,1069.8,506.5,600.0,-777.0
2024-01-04 02:00:00,0.19034238175582097,7.60489448081162,0.02080711783047029,7.15305163493748,1011.2,506.5,600.0,-715.9
2024-01-04 03:00:00,0.21183277897665498,7.59890045687141,0.020147479602316665,7.1592919047975645,1034.6,506.5,600.0,-738.3
2024-01-04 04:00:00,0.22379999429453878,7.589335823170617,0.024390586364903655,7.1731917424865985,1049.8,506.5,600.0,-717.5
2024-01-04 05:00:00,0.19807915754079275,7.5766097669730375,0.024148776619016488,7.191429330036379,986.9,491.5,600.0,-489.9
2024-01-04 06:00:00,0.11155033872026276,7.56164174558878,0.016986219728279295,7.221835825288449,946.0,0.0,222.4,757.3
2024-01-04 07:00:00,0.011706583607133503,7.531552381407289,0.008307518998037722,7.247792581767846,0.0,0.0,-377.6,2628.3
2024-01-04 08:00:00,-0.042409675227839116,7.504391559161238,0.020793065370540376,7.268920128193722,-80.4,0.0,-600.0,3061.6
2024-01-04 09:00:00,0.016296856469122822,7.468513271496337,0.03815989782841278,7.293697720601438,119.3,0.0,-338.1,2647.0
2024-01-04 10:00:00,0.06398731037842698,7.430707082545968,0.06748884560783353,7.326465613840322,683.9,0.0,-450.2,2271.8
2024-01-04 11:00:00,0.07741471943266642,7.383989457978509,0.06069348771266547,7.347943823148687,662.4,0.0,-493.3,2393.8
2024-01-04 12:00:00,0.08384490319788007,7.325807502595773,0.062475145841508706,7.363913501405819,619.1,0.0,106.7,1910.9
2024-01-04 13:00:00,0.09186118553902922,7.255591274253665,0.09441146615916729,7.3901814282264295,424.5,0.0,600.0,1709.9
2024-01-04 14:00:00,0.09978511614892405,7.171656822768514,0.07090530556627606,7.421177528595393,0.0,0.0,600.0,2247.8
2024-01-04 15:00:00,0.11064522303980606,7.085064293952548,0.08506421545203757,7.4645098346365275,0.0,0.0,600.0,2425.4
2024-01-04 16:00:00,0.08683297716689253,7.007600613951853,0.07821128013694612,7.51425465281641,0.0,0.0,600.0,2582.3
2024-01-04 17:00:00,0.2279211732432609,6.933423025730715,0.07961816303363456,7.5443321080536885,0.0,0.0,600.0,2664.7
2024-01-04 18:00:00,0.3303060591910283,6.870053411798126,0.08971086323274235,7.584264818389059,0.0,0.0,600.0,2691.7
2024-01-04 19:00:00,0.3078706517195826,6.814542897259958,0.08742032475633899,7.623153068476902,-370.2,0.0,600.0,3016.0
2024-01-04 20:00:00,0.2789883671761286,6.759255270663693,0.1077913594783908,7.653494909661253,-707.0,0.0,600.0,3276.3
2024-01-04 21:00:00,0.3050903113269259,6.710523109452428,0.10444291314175302,7.687538766201629,-1133.3,0.0,600.0,3638.9
2024-01-04 22:00:00,0.35493455235218274,6.666956792429207,0.1164526707181377,7.719129840906732,-841.8,0.0,600.0,3325.3
2024-01-04 23:00:00,0.3804183689810232,6.642486801367256,0.1393015359008185,7.739359202689098,-808.9,0.0,600.0,3227.1
2024-01-05 00:00:00,0.41793794452167,6.697034247666484,0.17036401223923114,7.774015077250727,0.8,585.6,600.0,1818.1
2024-01-05 01:00:00,0.4258800894771131,6.665683717782408,0.1664929186093147,7.7664168980196555,344.1,600.2,600.0,1475.1
2024-01-05 02:00:00,0.41378681754583546,6.620073206530356,0.1845764065315958,7.771910256435763,371.6,600.2,600.0,1484.1
2024-01-05 03:00:00,0.4303051919853562,6.577861357721047,0.18931754909254295,7.779466967458324,438.1,600.2,600.0,1443.8
2024-01-05 04:00:00,0.4322079355674191,6.546785410760524,0.1873842161734629,7.772331575169614,459.3,552.4,600.0,1514.6
2024-01-05 05:00:00,0.4109419963099752,6.507277712385012,0.17646975395122944,7.745002803515839,464.6,506.5,600.0,1705.2
2024-01-05 06:00:00,0.39387616482538945,6.453624998892692,0.16184955369993226,7.711101251840158,522.8,506.5,16.7,2497.5
2024-01-05 07:00:00,0.5002590984760076,6.38856140554563,0.14821184851819602,7.674152921281675,509.6,506.5,600.0,2195.7
2024-01-05 08:00:00,0.8608057391299955,6.322565239927284,0.14514101935972157,7.620705086838262,793.1,506.5,600.0,2031.4
2024-01-05 09:00:00,0.7454885757266494,6.251903883165888,0.15590304399055555,7.54274354536855,882.5,506.5,600.0,1970.3
2024-01-05 10:00:00,0.8126381761743176,6.133398042996649,0.17031050285021365,7.462214939768189,957.8,506.5,600.0,1899.1
2024-01-05 11:00:00,0.6853302400335375,5.963579343618446,0.14612248143922635,7.385230923066573,1068.4,506.5,600.0,1770.1
2024-01-05 12:00:00,0.6905109961068581,5.805134968916488,0.13886464611432103,7.277247726631484,1107.9,506.5,600.0,1694.8
2024-01-05 13:00:00,0.6862716501569883,5.7430031878094825,0.1665891807419868,7.124478262493424,1120.0,506.5,600.0,1681.4
2024-01-05 14:00:00,0.6845026014507187,5.823045895483019,0.1773470239673074,6.961296045910167,1218.9,506.5,600.0,1561.0
2024-01-05 15:00:00,0.9650967064937745,5.988961416889864,0.17520885121099994,6.804614520062624,1387.4,506.5,600.0,1392.7
2024-01-05 16:00:00,1.2452424069868293,6.135564891081739,0.17727369533570503,6.61472560020376,1454.9,506.5,600.0,1286.4
2024-01-05 17:00:00,1.2954215630969987,6.249975242259483,0.16309283443088773,6.406879986069314,1467.4,506.5,600.0,1264.6
2024-01-05 18:00:00,1.089917554597041,6.302618975744905,0.19492519892934546,6.236369590203704,1382.2,506.5,600.0,1299.2
2024-01-05 19:00:00,0.7020342647018873,6.320768294250582,0.1861511107618501,6.131226489483141,1339.7,506.5,600.0,1252.1
2024-01-05 20:00:00,0.6796830565724763,6.318968113746434,0.20634254379993777,6.042632833682381,1087.3,506.5,600.0,1399.4
2024-01-05 21:00:00,0.5193255194812805,6.3080984415095305,0.2048778143182215,6.013715156042802,1216.2,506.5,600.0,1206.8
2024-01-05 22:00:00,0.4983101941679813,6.309918278226516,0.20496030937393783,6.0867747269123065,1237.7,506.5,600.0,1089.4
2024-01-05 23:00:00,0.5093682766314336,6.335054251498059,0.19949332151971078,6.161207321695077,1215.7,506.5,600.0,1025.9
2024-01-06 00:00:00,0.6788532032130439,6.4967749901858625,0.3257266206684317,6.542471960506805,1391.0,506.5,600.0,603.1
2024-01-06 01:00:00,0.7086048177558428,6.541029999189903,0.33502928053810876,6.5337888379333435,1429.0,506.5,600.0,485.9
2024-01-06 02:00:00,0.7138879095161172,6.57507584059962,0.33901924097351355,6.520621127558696,1484.6,506.5,600.0,384.0
2024-01-06 03:00:00,0.7211883494356934,6.5998704992128365,0.3422064558248703,6.530877627725885,1520.3,506.5,600.0,325.7
2024-01-06 04:00:00,0.7137133241119651,6.602587892189336,0.3474434596787592,6.530877627725885,1494.4,506.5,600.0,337.3
2024-01-06 05:00:00,0.7230637467660355,6.580639137284949,0.35674932501969536,6.480044561926653,1580.8,506.5,600.0,295.0
2024-01-06 06:00:00,0.678009087481886,6.55250788703459,0.36210797721248866,6.398594934535208,1525.2,506.5,600.0,461.3
2024-01-06 07:00:00,0.6450478067677485,6.505784060128229,0.37095724576028033,6.285998094508865,1459.8,506.5,600.0,646.7
2024-01-06 08:00:00,0.5613898993050128,6.450470422144176,0.3718516308716566,6.1779441140506,1194.9,506.5,600.0,1031.9
2024-01-06 09:00:00,0.5800329650548637,6.35088571671474,0.37045979189005607,6.075346031088684,1041.7,506.5,600.0,1296.0
2024-01-06 10:00:00,0.6164601227781139,6.18826412308259,0.344237892017512,5.978885764901122,998.7,506.5,600.0,1409.1
2024-01-06 11:00:00,0.6324629867504088,6.013715156042802,0.32734585577209785,5.872117789475416,1013.5,506.5,600.0,1416.7
2024-01-06 12:00:00,0.6525805876963879,5.8664680569332965,0.3284884906890362,5.7899601708972535,996.3,506.5,600.0,1445.6
2024-01-06 13:00:00,0.6174356277211581,5.820082930352362,0.34844193983554383,5.713732805509369,972.8,506.5,600.0,1476.1
2024-01-06 14:00:00,0.6044741981332535,5.883322388488279,0.3332431608184958,5.666426688112432,884.3,506.5,600.0,1568.7
2024-01-06 15:00:00,0.5914713066781667,6.0112671744041615,0.3448707684444834,5.655991810819852,807.7,506.5,600.0,1694.7
2024-01-06 16:00:00,0.6084350000697416,6.1463292576688975,0.34008649702278326,5.648974238161206,730.8,506.5,600.0,1830.9
2024-01-06 17:00:00,0.5551597041615883,6.210600077024653,0.3347960459003936,5.676753802268282,677.1,506.5,600.0,1908.4
2024-01-06 18:00:00,0.529041903057526,6.246106765481563,0.3523235710184718,5.762051382780177,645.2,506.5,600.0,1887.6
2024-01-06 19:00:00,0.5653382559114251,6.269096283706261,0.3276208950650936,5.910796644040527,650.3,506.5,600.0,1791.3
2024-01-06 20:00:00,0.6299444640783012,6.2878585601617845,0.3404292503925639,6.075346031088684,778.9,506.5,600.0,1573.6
2024-01-06 21:00:00,0.6233351399368994,6.3080984415095305,0.3379922735380525,6.257667587882639,787.7,506.5,600.0,1486.9
2024-01-06 22:00:00,0.6637437365784287,6.324358962381311,0.3494383295418917,6.448889394146858,920.3,506.5,600.0,1271.3
2024-01-06 23:00:00,0.6584017832648135,6.35088571671474,0.334990716170676,6.616065185132817,968.4,506.5,600.0,1115.7
2024-01-07 00:00:00,0.47986339761880714,6.5638555265321274,0.2442168706296588,6.891625897052253,675.8,101.8,600.0,1706.1
2024-01-07 01:00:00,0.4977342567676013,6.579251212010101,0.24387088386562006,6.946975992135418,772.6,535.8,600.0,1119.4
2024-01-07 02:00:00,0.49592559946275916,6.577861357721047,0.24755971950944655,6.966024187106113,875.1,580.7,600.0,951.6
2024-01-07 03:00:00,0.484375275002928,6.568077911411976,0.24786566232057972,6.946975992135418,878.3,600.2,600.0,912.1
2024-01-07 04:00:00,0.48337674116723583,6.553933404025811,0.2506578746899759,6.923628628138427,878.3,600.2,600.0,903.7
2024-01-07 05:00:00,0.5027056616192676,6.517671272912275,0.2561756217495077,6.926577033222725,871.1,600.2,600.0,954.9
2024-01-07 06:00:00,0.4873560407284758,6.492239835020471,0.2635166449489148,6.988413181999592,791.4,600.2,600.0,1126.9
2024-01-07 07:00:00,0.469077601690171,6.493753839851686,0.26652957290737866,7.067319848653476,668.2,600.2,600.0,1347.5
2024-01-07 08:00:00,0.42005659843035126,6.493753839851686,0.256681214387827,7.144407180321139,212.9,600.2,600.0,1879.2
2024-01-07 09:00:00,0.42563735022257543,6.455198563340122,0.24879136910664457,7.286191714702382,218.1,600.2,600.0,1968.0
2024-01-07 10:00:00,0.405804785732335,6.371611847231857,0.22863630319750072,7.496097345175956,168.1,600.2,600.0,2082.1
2024-01-07 11:00:00,0.40933320953115615,6.289715570908998,0.21794318050078054,7.681099001536359,183.1,600.2,600.0,2070.7
2024-01-07 12:00:00,0.429424618484064,6.26530121273771,0.19257959235810773,7.8582541821860294,81.1,600.2,600.0,2132.1
2024-01-07 13:00:00,0.4900414436300178,6.295266001439646,0.1968932765029443,8.022568946988255,115.3,600.2,600.0,2060.5
2024-01-07 14:00:00,0.41162673985025755,6.364750756851911,0.1944085898095711,8.117312461601975,171.6,600.2,600.0,1987.7
2024-01-07 15:00:00,0.3884848517831454,6.46302945692067,0.19476777605837547,8.187021067343505,126.5,600.2,600.0,2055.0
2024-01-07 16:00:00,0.30388205186813533,6.558197802812269,0.19252124240436075,8.25582842728183,88.9,600.2,600.0,2152.4
2024-01-07 17:00:00,0.30185636046537834,6.61338421837956,0.17956821806383694,8.31898612539206,117.3,453.2,600.0,2256.9
2024-01-07 18:00:00,0.318551118771202,6.658011045870748,0.17726310149931024,8.382518288089635,227.8,0.0,600.0,2544.8
2024-01-07 19:00:00,0.386551334711446,6.680854678790215,0.16785081026083581,8.434897948689407,416.9,0.0,0.0,2873.8
2024-01-07 20:00:00,0.43995814432924973,6.682108597449809,0.18566677299434353,8.471358655072438,-470.4,0.0,600.0,2740.1
2024-01-07 21:00:00,0.4066906915280315,6.669498089857879,0.1767539036787067,8.492695559815838,-429.4,0.0,600.0,2417.0
2024-01-07 22:00:00,0.4450296185386797,6.641182169740591,0.19526536962976948,8.503094267036737,-452.4,0.0,0.0,3056.1
2024-01-07 23:00:00,0.44126580502479484,6.5998704992128365,0.1856159013026044,8.500657222776137,-648.5,0.0,0.0,2992.3
2024-01-08 00:00:00,0.45288963405508564,6.473890696352274,0.17403864832036042,8.593227877692234,-844.3,0.0,600.0,3150.2
2024-01-08 01:00:00,0.45641378635603935,6.408528791059498,0.170326734782293,8.585038738311304,-808.2,0.0,600.0,3270.0
2024-01-08 02:00:00,0.43819566152681055,6.326149473155099,0.17553761124713674,8.556029215201436,-862.9,0.0,600.0,3260.3
2024-01-08 03:00:00,0.4393694517929809,6.2422232654551655,0.18055526250575582,8.527539483470381,-521.4,0.0,600.0,3029.2
2024-01-08 04:00:00,0.4079188508285183,6.148468295917647,0.18145588293392478,8.495356496807062,8.3,0.0,507.1,2749.0
2024-01-08 05:00:00,0.358440484093947,6.018593214496234,0.17778681543799202,8.460622839927844,394.0,0.0,600.0,2453.7
2024-01-08 06:00:00,0.25165311315714867,5.831882477283517,0.1669899477780028,8.432941638968646,-560.3,0.0,600.0,3795.2
2024-01-08 07:00:00,0.20123810107965578,5.634789603169249,0.16745824980020352,8.404696160189092,283.7,0.0,137.3,3772.4
2024-01-08 08:00:00,0.1475244328216636,5.5134287461649825,0.15720700879275995,8.379539026117442,54.0,0.0,600.0,3640.8
2024-01-08 09:00:00,0.18751507748099527,5.424950017481403,0.16032149423589814,8.377241230988792,18.9,337.4,600.0,3327.7
2024-01-08 10:00:00,0.18678079393032299,5.3612921657094255,0.16118861062360956,8.384575666801398,28.7,488.0,600.0,3167.4
2024-01-08 11:00:00,0.15819543431182392,5.375278407684165,0.1509890439490018,8.408493774492896,-7.4,440.3,600.0,3151.9
2024-01-08 12:00:00,0.15338558650637957,5.41610040220442,0.12687325508683855,8.446985296372741,-36.2,419.4,600.0,3109.1
2024-01-08 13:00:00,0.13391808805983718,5.476463551931511,0.147981935591055,8.470101583882387,-94.4,314.5,600.0,3234.2
2024-01-08 14:00:00,0.1536626670750545,5.6937321388027,0.13853050152809132,8.501470230951002,-152.4,29.1,600.0,3543.8
2024-01-08 15:00:00,0.1763561105825211,5.986452005284438,0.11702009194633867,8.547916364059079,-138.8,173.1,600.0,3393.9
2024-01-08 16:00:00,0.2116241725035044,6.206575926724928,0.1217710661777307,8.597851094433691,-231.6,488.0,296.5,3431.5
2024-01-08 17:00:00,0.1659503236898221,6.322565239927284,0.11717803152911976,8.635331719433278,-436.1,192.4,58.9,4022.8
2024-01-08 18:00:00,0.19831002355480987,6.3561076606958915,0.11821319204709191,8.67214355141406,-597.0,0.0,131.3,4090.1
2024-01-08 19:00:00,0.20218173440625176,6.361302477572996,0.1263416638620125,8.707317560273212,-423.3,0.0,-468.7,4676.0
2024-01-08 20:00:00,0.25385450605365634,6.354370040797351,0.1447796373936061,8.729073550451737,-707.0,0.0,-579.5,4676.0
2024-01-08 21:00:00,0.27700121333406535,6.342121418721152,0.13079725103113482,8.74973246437081,-859.6,0.0,-510.9,4676.0
2024-01-08 22:00:00,0.35991070487208976,6.329720905522696,0.13306952343906708,8.766394277049736,-1154.7,0.0,-600.0,4736.0
2024-01-08 23:00:00,0.3984000243790362,6.317164686747284,0.14009023941046195,8.897819009510757,-841.3,0.0,-600.0,4736.0
2024-01-09 00:00:00,0.3871018098210186,6.376726947898627,0.159145613237623,8.957381735582787,-1261.0,0.0,-202.0,4736.0
2024-01-09 01:00:00,0.4151189357906535,6.418364935936212,0.14556437121811783,8.960082528170402,-1300.0,0.0,-319.9,4800.0
2024-01-09 02:00:00,0.41012057446280625,6.46302945692067,0.15210129044536913,8.96341629199657,-1069.5,0.0,-600.0,4800.0
2024-01-09 03:00:00,0.41618621394297595,6.51025834052315,0.148722493363886,8.965845494750937,-1300.0,0.0,-406.3,4800.0
2024-01-09 04:00:00,0.4155926307959916,6.539585955617669,0.1403623200047157,8.961879012677683,-1300.0,0.0,-418.5,4800.0
2024-01-09 05:00:00,0.3701247053977115,6.539585955617669,0.1286601794474862,8.959954084268098,-939.7,0.0,-600.0,4715.0
2024-01-09 06:00:00,0.3355386861114953,6.520621127558696,0.11557390516414934,8.95944014361693,-1068.7,0.0,-289.6,4655.0
2024-01-09 07:00:00,0.2068999031950236,6.48768401848461,0.10448855209390828,8.949884285777994,-1248.0,0.0,0.0,4655.0
2024-01-09 08:00:00,0.17783090093311316,6.456769655572163,0.09864225944631322,8.92665032079394,-651.0,0.0,-392.6,4655.0
2024-01-09 09:00:00,0.16326890560920937,6.42648845745769,0.09645543301709125,8.921991410536698,-1261.0,0.0,0.0,4676.0
2024-01-09 10:00:00,0.15718603881965443,6.373319789577012,0.07468780235416439,8.917042560738766,-1261.0,0.0,0.0,4676.0
2024-01-09 11:00:00,0.14466915231054234,6.311734809152915,0.08749391470977486,8.900957872545062,-1261.0,0.0,0.0,4676.0
2024-01-09 12:00:00,0.14399703221160998,6.270988431858299,0.061298086026065235,8.873047798971067,-1261.0,0.0,-53.6,4676.0
2024-01-09 13:00:00,0.1412910197178432,6.263398262591624,0.07536390414779959,8.840580188488795,-1261.0,0.0,-190.8,4676.0
2024-01-09 14:00:00,0.17187218079348554,6.322565239927284,0.04458606756750605,8.826294231241318,-533.3,0.0,-600.0,4676.0
2024-01-09 15:00:00,0.2153461072074503,6.416732282512326,0.05877779806657557,8.822322177471738,-510.0,0.0,-600.0,4676.0
2024-01-09 16:00:00,0.16576027109307478,6.4967749901858625,0.04726438961201218,8.825412915085566,-606.0,11.9,-600.0,4676.0
2024-01-09 17:00:00,0.15743840913245855,6.508769136971682,0.043297569826489024,8.831711917821577,-891.0,0.0,-600.0,4676.0
2024-01-09 18:00:00,0.2124909339510097,6.511745329644728,0.06375044228752103,8.837826364007704,-1261.0,0.0,-474.2,4676.0
2024-01-09 19:00:00,0.25971017273960406,6.508769136971682,0.05296794083288958,8.84505705350085,-1261.0,0.0,-600.0,4676.0
2024-01-09 20:00:00,0.28856233026220046,6.4967749901858625,0.06632408431035053,8.857657449306988,-1261.0,-26.4,-600.0,4676.0
2024-01-09 21:00:00,0.3332123953100581,6.476972362889683,0.05247315584021095,8.868976189274543,-1261.0,-146.1,-600.0,4676.0
2024-01-09 22:00:00,0.41206065463739705,6.450470422144176,0.060073526324131876,8.870101048785726,-1261.0,-272.3,-600.0,4736.0
2024-01-09 23:00:00,0.42083205312658123,6.418364935936212,0.0563153956565543,8.866440619526173,-1261.0,-531.6,-600.0,4736.0
2024-01-10 00:00:00,0.38940779254592606,6.403574197934815,0.06664980518180563,8.829958044235482,-1261.0,-246.4,-600.0,4736.0
2024-01-10 01:00:00,0.3900498985969909,6.376726947898627,0.05575591277412961,8.824824939175638,-1300.0,-394.2,-600.0,4800.0
2024-01-10 02:00:00,0.41376824682982605,6.349138991379798,0.062436740549980385,8.825412915085566,-1300.0,-490.9,-600.0,4800.0
2024-01-10 03:00:00,0.4162350941752573,6.311734809152915,0.06270004286634823,8.825412915085566,-1300.0,-423.8,-600.0,4800.0
2024-01-10 04:00:00,0.4055242972843205,6.26530121273771,0.05746158260404144,8.835064935031076,-1300.0,-254.2,-600.0,4800.0
2024-01-10 05:00:00,0.3761184126988235,6.198478716492308,0.05444714274466378,8.871365005136852,-1112.8,0.0,-600.0,4715.0
2024-01-10 06:00:00,0.3472915390679052,6.102558594613569,0.05776604602136004,8.90598676523643,-700.9,0.0,-600.0,4655.0
2024-01-10 07:00:00,0.27797782820645445,5.996452088619021,0.05899119846209189,8.908694592507015,-531.0,82.4,-600.0,4655.0
2024-01-10 08:00:00,0.22422914434219177,5.8998973535824915,0.05633884831423863,8.90449432889673,-760.2,0.0,-337.8,4655.0
2024-01-10 09:00:00,0.21472206996384724,5.814130531825066,0.058837112209396025,8.909370405197466,-1261.0,0.0,0.0,4676.0
2024-01-10 10:00:00,0.21423068460188688,5.7430031878094825,0.05557794932724924,8.911529941736559,-928.7,446.1,-451.7,4676.0
2024-01-10 11:00:00,0.1654786592248474,5.75890177387728,0.04241904449012601,8.921591063563978,-1261.0,0.0,0.0,4676.0
2024-01-10 12:00:00,0.1532839321775441,5.902633333401366,0.024063058798155623,8.94102198354136,-1259.6,0.0,0.0,4676.0
2024-01-10 13:00:00,0.1891843569096583,6.068425588244111,0.03723833311088498,8.949624747754216,-908.5,331.6,-600.0,4676.0
2024-01-10 14:00:00,0.2007199412118359,6.2878585601617845,0.020534748020020643,8.955577146281511,-723.3,63.2,-600.0,4676.0
2024-01-10 15:00:00,0.2274979945061606,6.529418838262226,0.02626713041050799,8.968141414126814,-733.8,0.0,-600.0,4676.0
2024-01-10 16:00:00,0.21399071995557328,6.720220155135295,0.027941530766250722,8.982686665184087,-980.4,0.0,-600.0,4676.0
2024-01-10 17:00:00,0.22333778916729496,6.815639990074331,0.015696736034852776,8.98117874833641,-1261.0,0.0,-600.0,4676.0
2024-01-10 18:00:00,0.2574069160901029,6.875232087276577,0.013229969304374478,8.977146484808472,-1261.0,-129.4,-600.0,4676.0
2024-01-10 19:00:00,0.2950102618267483,6.911747300251674,0.023055168850310892,8.961366060627451,-1261.0,-291.0,-600.0,4676.0
2024-01-10 20:00:00,0.33351842948320787,6.9440872082295275,0.027660605725037257,8.935245415029874,-1261.0,-346.9,-600.0,4676.0
2024-01-10 21:00:00,0.35873644682792705,6.974478911025045,0.0179633761496909,8.909505512946101,-1261.0,-400.6,-600.0,4676.0
2024-01-10 22:00:00,0.27349942625168033,7.001245622069476,0.018998798993786536,8.887376485379763,-1261.0,-615.0,-600.0,4736.0
2024-01-10 23:00:00,-0.09803165901029676,7.018401799069201,0.014734292828467943,8.870943863837724,-1261.0,-615.0,-600.0,4736.0
2024-01-11 00:00:00,0.3735468950480012,7.024649030453636,0.006305154190716422,8.83651926920248,-1261.0,-615.0,-600.0,4736.0
2024-01-11 01:00:00,-0.15105079726437243,7.0326242610280065,0.0011188146900646956,8.796490207333578,-1300.0,-615.0,-600.0,4773.7
2024-01-11 02:00:00,-0.1143527503464572,7.026426808699636,0.0012581299271818835,8.740816627567298,-1300.0,-615.0,-600.0,4754.6
2024-01-11 03:00:00,-0.06872464012054635,7.016609683894219,0.0015690023270602538,8.67317077287059,-1300.0,-615.0,-600.0,4736.4
2024-01-11 04:00:00,-0.0630365551509211,7.00850518208228,-0.0027422118977113996,8.615408238913192,-1300.0,-615.0,-600.0,4766.1
2024-01-11 05:00:00,-0.03525295817319929,7.016609683894219,-0.005858314264328257,8.545197387825835,-1248.0,-615.0,-600.0,4695.7
2024-01-11 06:00:00,0.29667046919063633,7.009408932708637,0.0031278230856059963,8.453187861440325,-1248.0,-257.1,-600.0,4655.0
2024-01-11 07:00:00,0.19426950722811398,6.99117688712121,0.009395066685437214,8.330622620332868,-1248.0,-213.9,-600.0,4655.0
2024-01-11 08:00:00,0.22359499461681942,6.952728644624869,0.009391642646097154,8.17103418920548,-1248.0,-253.7,-600.0,4655.0
2024-01-11 09:00:00,0.20414891782677103,6.913737350659685,0.0056560455524046205,7.995643604287271,-1261.0,-184.4,-600.0,4676.0
2024-01-11 10:00:00,0.18145586567444205,6.831953565565855,0.017163761720317083,7.81156848934518,-1261.0,-129.8,-600.0,4676.0
2024-01-11 11:00:00,0.16351126697417318,6.715383386334681,-0.00889751869872768,7.615298339825815,-1261.0,-135.2,-600.0,4676.0
2024-01-11 12:00:00,0.1517826248193419,6.610696044717759,-0.02423517629596894,7.440733707389261,-1261.0,-104.5,-600.0,4676.0
2024-01-11 13:00:00,0.17744963603215513,6.535241271013659,-0.0005688188278583084,7.322510433997394,-1261.0,0.0,-600.0,4676.0
2024-01-11 14:00:00,0.1870649561347335,6.478509642208569,-0.03068724455041405,7.301147805856032,-1261.0,0.0,-273.0,4676.0
2024-01-11 15:00:00,0.22571318204804225,6.423246963533519,-0.013479414550765512,7.392647520721623,-778.3,0.0,-600.0,4676.0
2024-01-11 16:00:00,0.2614808290999129,6.331501849893691,-0.022118878803674136,7.545918151209323,-678.6,0.0,-600.0,4676.0
2024-01-11 17:00:00,0.31158845565947324,6.171700597410915,-0.017132429124080417,7.684324067681155,-1134.4,0.0,0.0,4676.0
2024-01-11 18:00:00,0.2906278080922444,6.0063531596017325,-0.006790206406169119,7.8168199657645525,-1261.0,0.0,600.0,4227.2
2024-01-11 19:00:00,0.3466296449788846,5.808142489980444,-0.009001583900676735,7.984803389734406,-1261.0,0.0,198.5,4620.9
2024-01-11 20:00:00,0.3687472502443345,5.583496308781699,0.0011945542563758238,8.191740021277457,-720.8,0.0,-401.5,4676.0
2024-01-11 21:00:00,0.3489929414859647,5.3981627015177525,-0.008928326262152453,8.371936178759098,-1250.0,0.0,65.6,4676.0
2024-01-11 22:00:00,0.387593109176942,5.318119993844216,-0.007925607310980354,8.498010371999463,-1250.0,0.0,-91.3,4736.0
2024-01-11 23:00:00,0.43367881328135827,5.375278407684165,-0.0029783251072164063,8.57130251706327,-1250.0,0.0,-207.8,4736.0
2024-01-12 00:00:00,0.4320184547531367,5.814130531825066,0.0016556674800387583,8.671629544720656,-1261.0,0.0,-546.0,4936.0
2024-01-12 01:00:00,0.44677038364353283,6.12029741895095,0.006571937356735447,8.687610843707368,-1300.0,-114.9,-600.0,5000.0
2024-01-12 02:00:00,0.43618187592373303,6.366470447731438,0.012992449371278525,8.700514248543275,-1300.0,-251.0,-600.0,5000.0
2024-01-12 03:00:00,0.4474963762088384,6.561030665896573,0.022443568118131196,8.716863386544805,-1300.0,-364.5,-600.0,5000.0
2024-01-12 04:00:00,0.4310139055748117,6.692083742506628,0.021044289726688703,8.724695046740491,-1300.0,-453.5,-600.0,5000.0
2024-01-12 05:00:00,0.3775083005013258,6.76849321164863,0.025818361932017808,8.71768205216564,-1248.0,-382.9,-600.0,4915.0
