timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2025-07-14 04:00:00,0.04681555633289136,6.38856140554563,-0.04310869616668089,7.424761761823209,-913.0,-615.0,-600.0,1937.0
2025-07-14 05:00:00,0.01581769520796472,6.324358962381311,-0.05071585801423506,7.488293515159428,-976.0,-615.0,-600.0,2158.3
2025-07-14 06:00:00,-0.2394474525987489,6.150602768446279,-0.06283663804242146,7.4109518755836366,-997.0,-615.0,-600.0,2369.9
2025-07-14 07:00:00,-0.26161171963555496,5.8522024797744745,-0.06473039161945504,7.180069874302796,-997.0,-613.0,-600.0,2448.9
2025-07-14 08:00:00,-0.35560686217726634,5.648974238161206,-0.053635183629295646,6.959398512133975,-997.0,-613.0,-600.0,2272.5
2025-07-14 09:00:00,-0.31732500670427655,5.638354669333745,-0.043855756959901626,6.949856455000773,-997.0,-614.0,-600.0,1961.0
2025-07-14 10:00:00,-0.2205986692857369,5.717027701406222,-0.030425160434369047,7.026426808699636,-952.0,-614.0,-600.0,1677.1
2025-07-14 11:00:00,-0.1538193952534912,5.730099782973574,-0.021860971103161653,7.152268856032539,-912.0,-613.0,-600.0,1553.0
2025-07-14 12:00:00,-0.04587238259241433,5.645446897643238,-0.020074975776476656,7.25063551189868,-975.0,-612.0,-600.0,1698.2
2025-07-14 13:00:00,0.07635639538003325,5.5093883366279774,-0.02072654142577779,7.2991214627108,-966.0,-610.0,-600.0,1817.7
2025-07-14 14:00:00,0.03741402092150459,5.318119993844216,-0.013861439716615465,7.317212408359839,-975.0,-606.0,-600.0,1980.3
2025-07-14 15:00:00,-0.02936481361811971,5.1647859739235145,-0.019117971297736958,7.340835554123275,-922.0,-605.0,-600.0,2089.9
2025-07-14 16:00:00,-0.2332350463770405,5.081404364984463,-0.011385831887094966,7.344072850573066,-945.0,-605.0,-600.0,2393.4
2025-07-14 17:00:00,-0.1929969144265069,4.897839799950911,-0.009554404610218725,7.301147805856032,-996.0,-605.0,-600.0,2851.2
2025-07-14 18:00:00,0.16800666472936587,4.634728988229636,-0.014573122713039233,7.244941546337007,-997.0,-606.0,-600.0,4326.4
2025-07-14 19:00:00,0.19136974014731578,4.343805421853684,-0.020992940331478138,7.205635176410364,-997.0,-609.0,-600.0,3635.1
2025-07-14 20:00:00,-0.20084415048948845,4.0943445622221,-0.026264927361237866,7.207118856207756,-997.0,-612.0,-600.0,3302.5
2025-07-14 21:00:00,0.07661164595189263,4.04305126783455,-0.031069732302202446,7.237059026124737,-997.0,-612.0,-600.0,3375.7
2025-07-14 22:00:00,-0.21465641184088824,3.9889840465642745,-0.03291910453981206,7.252762418053187,-997.0,-612.0,-600.0,3334.0
2025-07-14 23:00:00,-0.08876427456888525,3.7612001156935624,-0.02557146083489492,7.227662498728654,-997.0,-611.0,-600.0,3075.0
2025-07-15 00:00:00,0.3118421448829718,4.219507705176107,-0.026790412521251916,6.678342114654332,-997.0,-609.0,-600.0,2889.0
2025-07-15 01:00:00,0.08229496754303689,4.07753744390572,-0.02233489603546701,6.548219102762372,-997.0,-610.0,-600.0,2812.2
2025-07-15 02:00:00,-0.059984033801116166,4.174387269895637,-0.02419174592722939,6.52795791762255,-997.0,-609.0,-600.0,2801.4
2025-07-15 03:00:00,-0.012770391324813168,4.248495242049359,-0.0253317592693989,6.586171654854675,-997.0,-609.0,-600.0,2767.3
2025-07-15 04:00:00,-0.17894739506709545,4.31748811353631,-0.027753916375157672,6.634633357861686,-997.0,-608.0,-600.0,2799.5
2025-07-15 05:00:00,0.19500097615870082,4.3694478524670215,-0.03569266042994812,6.6039438246004725,-997.0,-605.0,-600.0,2894.6
2025-07-15 06:00:00,0.1803671403974354,4.219507705176107,-0.06018813560484482,6.434546518787453,-997.0,-601.0,-600.0,3030.6
2025-07-15 07:00:00,0.04412951848090074,3.8501476017100584,-0.06891858792217764,6.037870919922137,-997.0,-593.0,-600.0,3274.6
2025-07-15 08:00:00,0.02422099078840656,3.5263605246161616,-0.06567452625714942,5.529429087511423,-997.0,-573.0,-600.0,2825.3
2025-07-15 09:00:00,-0.02334495802274006,3.5553480614894135,-0.05438737758334167,5.501258210544727,-997.0,-556.0,-600.0,2386.4
2025-07-15 10:00:00,0.1723471155716796,3.713572066704308,-0.04371904067310961,5.60947179518496,-997.0,-553.0,-600.0,2199.5
2025-07-15 11:00:00,0.2094430997364709,3.828641396489095,-0.042537663899902434,5.811140992976701,-997.0,-556.0,-600.0,1995.1
2025-07-15 12:00:00,0.24635545325973496,3.8918202981106265,-0.03875450407360326,5.955837369464831,-997.0,-569.0,-600.0,1971.1
2025-07-15 13:00:00,0.29406876863342823,3.9889840465642745,-0.040636731478272736,6.021023349349527,-997.0,-569.0,-600.0,1986.8
2025-07-15 14:00:00,0.20162837248104193,4.143134726391533,-0.03743042588538614,6.063785208687608,-997.0,-414.3,-600.0,1935.3
2025-07-15 15:00:00,0.17081259369008972,4.330733340286331,-0.043977685557868185,6.0867747269123065,-997.0,-507.9,-600.0,2169.1
2025-07-15 16:00:00,0.04033399390572967,4.3694478524670215,-0.03387837995200016,6.142037405587356,-997.0,-550.0,-600.0,2480.4
2025-07-15 17:00:00,0.11938354687269026,4.30406509320417,-0.030478598739334117,6.3080984415095305,-997.0,-615.0,-600.0,4131.9
2025-07-15 18:00:00,0.3389611634427485,4.330733340286331,-0.02018494204697152,6.419994928147142,-997.0,-615.0,-600.0,4249.8
2025-07-15 19:00:00,0.2745714549290996,4.30406509320417,-0.023470538664934537,6.502790045915623,-997.0,-485.2,-600.0,4350.4
2025-07-15 20:00:00,0.35818003352352346,4.290459441148391,-0.02972096917867617,6.590301048196686,-997.0,-615.0,-600.0,4510.4
2025-07-15 21:00:00,0.15107578222710227,4.23410650459726,-0.03122459831880331,6.610696044717759,-997.0,-615.0,-600.0,4468.7
2025-07-15 22:00:00,0.1601580666919702,4.2626798770413155,-0.035373497896102,6.748759547491679,-997.0,-615.0,-600.0,4138.6
2025-07-15 23:00:00,0.26079285579903555,4.382026634673881,-0.029016432834775507,6.827629234502852,-997.0,-615.0,-600.0,3045.4
2025-07-16 00:00:00,0.27377098740966854,4.5217885770490405,-0.023625262951777692,6.628041376179533,-997.0,-615.0,-600.0,4249.3
2025-07-16 01:00:00,0.3186726913536626,4.584967478670572,-0.015135408716245635,6.610696044717759,-997.0,-615.0,-600.0,4121.6
2025-07-16 02:00:00,0.3647609151497777,4.634728988229636,-0.013912708225029213,6.598509028614515,-997.0,-615.0,-600.0,4057.1
2025-07-16 03:00:00,0.31589869109271707,4.700480365792417,-0.017492235994575722,6.683360945766275,-997.0,-615.0,-600.0,4057.1
2025-07-16 04:00:00,-0.12352546158471123,4.74493212836325,-0.009865539245885735,6.812345094177479,-997.0,-615.0,-600.0,4106.3
2025-07-16 05:00:00,0.07791567181566794,4.787491742782046,-0.026239007727785868,6.873163834212518,-997.0,-615.0,-600.0,4201.9
2025-07-16 06:00:00,0.17630365618661337,4.736198448394496,-0.03578288735699697,6.715383386334681,-997.0,-615.0,-600.0,4307.1
2025-07-16 07:00:00,0.18183788025545855,4.653960350157523,-0.0335387159542444,6.467698726104354,-997.0,-615.0,-600.0,4456.0
2025-07-16 08:00:00,0.2142176156653024,4.663439094112067,-0.02154278603376003,6.327936783729195,-997.0,-615.0,-600.0,4512.3
2025-07-16 09:00:00,0.15610948111504008,4.700480365792417,-0.011709092233776808,6.386879319362645,-997.0,-615.0,-600.0,4339.3
2025-07-16 10:00:00,0.2587903486642933,4.762173934797756,-0.0017968305803304219,6.53813982376767,-997.0,-615.0,-600.0,4240.2
2025-07-16 11:00:00,0.3955404882957847,4.852030263919617,0.0020894663545991676,6.725033642166843,-997.0,-615.0,-600.0,4371.4
2025-07-16 12:00:00,0.4274761156672273,4.969813299576001,0.005377197632094877,6.875232087276577,-997.0,-615.0,-600.0,4358.4
2025-07-16 13:00:00,0.44283309751831545,5.087596335232384,0.006926203140517728,6.974478911025045,-972.0,-615.0,-600.0,4277.0
2025-07-16 14:00:00,0.3368940123168649,5.159055299214529,0.009970949043780486,7.013915474810528,-905.0,-615.0,-600.0,4217.0
2025-07-16 15:00:00,0.2897835270508571,5.176149732573829,0.005285876967664471,7.029087564149662,-941.0,-615.0,-600.0,4282.9
2025-07-16 16:00:00,0.13432589411228513,5.181783550292085,0.015790211487648698,7.026426808699636,-997.0,-615.0,-600.0,4211.4
2025-07-16 17:00:00,0.06545785174837437,5.135798437050262,0.01689329894862368,7.010311867307229,-997.0,-615.0,-600.0,4475.4
2025-07-16 18:00:00,-0.013687364529206825,5.0106352940962555,0.020294647818980494,6.966024187106113,-953.0,-615.0,-600.0,4504.0
2025-07-16 19:00:00,-0.17129723921421558,5.056245805348308,0.009536651924309858,6.926577033222725,-960.0,-615.0,-600.0,4469.0
2025-07-16 20:00:00,-0.18874709974713522,5.225746673713202,-0.00047844357189230635,6.964135612418245,-966.0,-615.0,-600.0,4443.7
2025-07-16 21:00:00,-0.36238155149297047,5.389071729816501,-0.0077278929852040434,7.037027614686276,-997.0,-615.0,-600.0,3202.9
2025-07-16 22:00:00,-0.05801341346434974,5.497168225293202,-0.01616708065359518,7.087573705557973,-997.0,-615.0,-600.0,3768.5
2025-07-16 23:00:00,-0.7969572062309278,5.54907608489522,-0.012045161457484355,7.192182058713246,-997.0,-615.0,-600.0,3840.8
2025-07-17 00:00:00,-0.8068940945060246,6.021023349349527,-0.025892161529757374,7.130098510125578,-997.0,-615.0,-600.0,2825.2
2025-07-17 01:00:00,-0.7000365575884828,6.0112671744041615,-0.020764103680986246,7.083387847625295,-997.0,-615.0,-600.0,2782.0
2025-07-17 02:00:00,-0.7191246908765057,5.924255797414532,-0.02180716721145881,6.85751406254539,-997.0,-615.0,-600.0,3983.7
2025-07-17 03:00:00,-0.6168502043531072,5.983936280687191,-0.02295851836228202,6.773080375655535,-997.0,-615.0,-600.0,2761.3
2025-07-17 04:00:00,-0.5942206807852051,5.988961416889864,-0.02073639452930376,6.668228248417403,-997.0,-615.0,-600.0,2754.4
2025-07-17 05:00:00,-0.6357062529883568,5.993961427306569,-0.03256940663333818,6.716594773520978,-997.0,-615.0,-600.0,3935.5
2025-07-17 06:00:00,-0.7690847074065883,5.973809611869261,-0.04728690911364186,6.520621127558696,-997.0,-615.0,-600.0,2819.5
2025-07-17 07:00:00,-0.35463796317749896,5.940171252720432,-0.04035808429960852,6.175867270105761,-997.0,-615.0,-600.0,2991.0
2025-07-17 08:00:00,-0.3437297122502203,5.877735781779639,-0.028970969075107433,5.849324779946859,-997.0,-615.0,-600.0,3056.2
2025-07-17 09:00:00,-0.3062570544374257,5.860786223465865,-0.020927702193948683,5.68697535633982,-997.0,-615.0,-600.0,2768.4
2025-07-17 10:00:00,-0.1420022379955288,5.8522024797744745,-0.017146165844160066,5.703782474656201,-997.0,-615.0,-600.0,2737.4
2025-07-17 11:00:00,-0.07112233808445101,5.846438775057725,-0.01775933390979656,5.746203190540153,-997.0,-615.0,-600.0,2562.7
2025-07-17 12:00:00,-0.01568906502745815,5.846438775057725,-0.0193200237265847,5.786897381366708,-997.0,-615.0,-600.0,2457.0
2025-07-17 13:00:00,0.042362459633287664,5.8289456176102075,-0.019532582214591088,5.8289456176102075,-997.0,-615.0,-600.0,2438.7
2025-07-17 14:00:00,-0.016940101225888515,5.808142489980444,-0.025894083240824095,5.902633333401366,-997.0,-615.0,-600.0,2502.3
2025-07-17 15:00:00,-0.007457782708375937,5.765191102784844,-0.02487794595039272,6.077642243349034,-997.0,-615.0,-600.0,2582.0
2025-07-17 16:00:00,-0.10796502007388575,5.683579767338681,-0.019812554559694107,6.263398262591624,-997.0,-615.0,-600.0,2601.6
2025-07-17 17:00:00,-0.17026553231337171,5.598421958998375,-0.014242526173730674,6.3784261836515865,-997.0,-615.0,-600.0,2952.3
2025-07-17 18:00:00,-0.25473606057125675,5.4638318050256105,-0.008764738239794845,6.582025138892826,-997.0,-615.0,-600.0,3123.7
2025-07-17 19:00:00,-0.11561312424057402,5.25227342804663,-0.015008386414407937,6.852242569051878,-997.0,-615.0,-600.0,4392.3
2025-07-17 20:00:00,-0.11929431091212273,5.10594547390058,-0.028438927521565738,7.141245122350491,-997.0,-615.0,-600.0,4376.1
2025-07-17 21:00:00,-0.04982559308023493,5.147494476813453,-0.02375227689268744,7.369600720526409,-997.0,-615.0,-600.0,4386.6
2025-07-17 22:00:00,0.04894105785975178,5.2832037287379885,-0.022919498998131616,7.5310163320779155,-997.0,-615.0,-600.0,4241.9
2025-07-17 23:00:00,0.22870243767320364,5.420534999272286,-0.027299006524647673,7.6004023345004,-997.0,-615.0,-600.0,4074.3
2025-07-18 00:00:00,0.2607675405391454,5.093750200806762,-0.027768001642614948,7.497207223203318,-997.0,-615.0,-600.0,4070.1
2025-07-18 01:00:00,0.4038884098623958,5.170483995038151,-0.024789726397743017,7.43307534889858,-997.0,-615.0,-600.0,3988.1
2025-07-18 02:00:00,0.4575031345058216,5.25227342804663,-0.02181363456618879,7.365180126021013,-997.0,-615.0,-600.0,3950.3
2025-07-18 03:00:00,0.5039314600146945,5.332718793265369,-0.021739822549885268,7.284134806195205,-997.0,-615.0,-600.0,3882.3
2025-07-18 04:00:00,0.49893684567943364,5.375278407684165,-0.017401157026252,7.187657164114956,-997.0,-615.0,-600.0,3842.3
2025-07-18 05:00:00,0.40036970225458735,5.3471075307174685,-0.028079448295548204,7.059617628291383,-997.0,-615.0,-600.0,3995.0
2025-07-18 06:00:00,0.2573252853747814,5.159055299214529,-0.0453920464205968,6.833031732786201,-997.0,-615.0,-600.0,4122.9
2025-07-18 07:00:00,0.02964854532298844,4.718498871295094,-0.047854026375730996,6.444131256700441,-997.0,-360.0,-600.0,4027.6
2025-07-18 08:00:00,0.03274258714880052,4.248495242049359,-0.04333929770211853,5.986452005284438,-997.0,-360.0,-600.0,3909.9
2025-07-18 09:00:00,0.07675779119456294,4.189654742026425,-0.03709668960485679,5.924255797414532,-997.0,-360.0,-600.0,3592.8
2025-07-18 10:00:00,-0.03969191463616806,4.276666119016055,-0.03591163993759139,6.030685260261263,-997.0,-615.0,-600.0,2432.1
2025-07-18 11:00:00,0.09346047217835718,4.3694478524670215,-0.030690131757855177,6.198478716492308,-997.0,-615.0,-600.0,2518.1
2025-07-18 12:00:00,0.1487821579042512,4.406719247264253,-0.0258080147633315,6.315358001522335,-997.0,-615.0,-600.0,2368.3
2025-07-18 13:00:00,0.1822236499544836,4.477336814478207,-0.025202937176544538,6.385194398997726,-997.0,-615.0,-600.0,2371.3
2025-07-18 14:00:00,0.16847988800534974,4.564348191467836,-0.02182018052783974,6.424869023905388,-997.0,-615.0,-600.0,2399.0
2025-07-18 15:00:00,0.12820455346085868,4.61512051684126,-0.021858125693841934,6.444131256700441,-997.0,-615.0,-600.0,2301.2
2025-07-18 16:00:00,0.02919152366946598,4.605170185988092,-0.009342870686280591,6.481577129276431,-997.0,-615.0,-600.0,2603.8
2025-07-18 17:00:00,-0.08060525910837946,4.605170185988092,-0.01095138332123291,6.52649485957079,-997.0,-615.0,-600.0,2881.1
2025-07-18 18:00:00,0.13166921190588887,4.574710978503383,-0.0038590052787803586,6.606650186198215,-997.0,-615.0,-600.0,4228.9
2025-07-18 19:00:00,0.15019327188382725,4.477336814478207,-0.015980296581290965,6.844815479208263,-997.0,-615.0,-600.0,4411.5
2025-07-18 20:00:00,0.15033808402603555,4.454347296253507,-0.020746496123811298,7.188412736496954,-997.0,-615.0,-600.0,4371.5
2025-07-18 21:00:00,0.16984342374516892,4.499809670330265,-0.013229952478048368,7.5251007461258,-997.0,-615.0,-600.0,4316.5
2025-07-18 22:00:00,0.2516152971677359,4.48863636973214,-0.02062961656906115,7.757906208351747,-997.0,-615.0,-600.0,4130.9
2025-07-18 23:00:00,0.40911063813032467,4.48863636973214,-0.015924815999912134,7.8328075165248645,-997.0,-615.0,-600.0,3785.7
2025-07-19 00:00:00,0.09124985957043785,4.605170185988092,-0.022807621537341838,7.592366128519796,-997.0,-615.0,-600.0,2216.2
2025-07-19 01:00:00,0.056731799166162666,4.663439094112067,-0.018285205609806177,7.384610383176974,-997.0,-615.0,-600.0,2054.5
2025-07-19 02:00:00,0.0657972401969662,4.736198448394496,-0.020830804530786118,7.244941546337007,-997.0,-615.0,-600.0,2188.3
2025-07-19 03:00:00,0.0759572527135095,4.852030263919617,-0.01737239705717375,7.01571242048723,-997.0,-615.0,-600.0,2037.4
2025-07-19 04:00:00,0.1484417266475142,5.0106352940962555,-0.007827411049206034,6.77078942390898,-997.0,-615.0,-600.0,2066.6
2025-07-19 05:00:00,0.24659034260469692,5.0689042022202315,-0.004987241537536491,6.440946540632921,-997.0,-615.0,-600.0,1858.1
2025-07-19 06:00:00,0.26990930493360166,5.030437921392435,-0.0025446667250843547,5.955837369464831,-997.0,-615.0,-600.0,1824.7
2025-07-19 07:00:00,0.30637841277478994,4.795790545596741,-0.014832627098985363,5.342334251964811,-997.0,-615.0,-600.0,1964.2
2025-07-19 08:00:00,0.24526866352614984,4.442651256490317,-0.02515739289306662,4.77912349311153,-997.0,-615.0,-600.0,1903.9
2025-07-19 09:00:00,0.25008748271312253,4.394449154672439,-0.020851159480352877,4.5217885770490405,-997.0,-615.0,-600.0,1821.0
2025-07-19 10:00:00,-0.00877511256643837,4.553876891600541,-0.009967111285108743,4.465908118654584,-344.0,-15.0,-300.0,-140.1
2025-07-19 11:00:00,-0.13428594054638943,4.6913478822291435,-0.018940905223706395,4.584967478670572,-133.7,571.0,0.0,-1056.2
2025-07-19 12:00:00,-0.14476855246284925,4.727387818712341,-0.016833838544912716,4.6913478822291435,-167.2,600.2,300.0,143.4
2025-07-19 13:00:00,-0.03785984951544519,4.709530201312334,-0.013719088053281148,4.955827057601261,-295.8,600.2,300.0,543.1
2025-07-19 14:00:00,0.08683753112181236,4.736198448394496,-0.0025708737130711867,5.438079308923196,-272.1,600.2,0.0,521.1
2025-07-19 15:00:00,-0.005692445355712561,4.736198448394496,0.00464529124634705,5.8522024797744745,-215.8,571.0,-300.0,-484.4
2025-07-19 16:00:00,0.3400548584355034,4.6913478822291435,-0.006853797748047619,6.082218910376446,-241.8,-15.0,-600.0,601.6
2025-07-19 17:00:00,0.27011981000525864,4.59511985013459,-0.012110713168093312,6.09807428216624,-997.0,-615.0,-600.0,2486.1
2025-07-19 18:00:00,0.18992175788797905,4.5217885770490405,-0.03292184742552795,6.018593214496234,-997.0,-615.0,-600.0,2886.1
2025-07-19 19:00:00,0.0947129959421229,4.454347296253507,-0.022816633237644268,5.968707559985366,-997.0,-615.0,-600.0,3028.6
2025-07-19 20:00:00,0.12598856478915899,4.442651256490317,-0.018252460910500368,6.0063531596017325,-997.0,-615.0,-600.0,3508.4
2025-07-19 21:00:00,0.2514930200274499,4.532599493153256,-0.005114277221252017,6.049733455231958,-997.0,-615.0,-600.0,3160.0
2025-07-19 22:00:00,0.2737510555596927,4.51085950651685,0.000826724166353543,6.082218910376446,-997.0,-615.0,-600.0,2717.3
2025-07-19 23:00:00,0.37005690889265264,4.394449154672439,-0.023170077999610683,6.091309882077698,-997.0,-615.0,-600.0,2787.9
2025-07-20 00:00:00,0.3819824588433205,3.912023005428146,-0.025700555195937724,6.144185634125646,-997.0,-615.0,-600.0,3724.7
2025-07-20 01:00:00,0.5171123214477293,3.871201010907891,-0.02724573716952783,6.042632833682381,-997.0,-615.0,-600.0,3399.2
2025-07-20 02:00:00,0.6109037222172113,3.8918202981106265,-0.032751879360741754,5.971261839790462,-997.0,-615.0,-600.0,3166.4
2025-07-20 03:00:00,0.6399016891538145,3.9889840465642745,-0.03340810639021097,5.945420608606575,-997.0,-615.0,-600.0,2726.8
2025-07-20 04:00:00,0.6607952639143266,4.1588830833596715,-0.0289420821376698,5.886104031450156,-997.0,-615.0,-600.0,2869.7
2025-07-20 05:00:00,0.36264720645566717,4.330733340286331,-0.02782401481967689,5.733341276897746,-997.0,-615.0,-600.0,2732.3
2025-07-20 06:00:00,0.37940547339150443,4.330733340286331,-0.020060179012703294,5.455321115357702,-997.0,-615.0,-600.0,2781.8
2025-07-20 07:00:00,0.4128512841972216,4.007333185232471,-0.01676190287001411,5.056245805348308,-997.0,-615.0,-600.0,2811.6
2025-07-20 08:00:00,0.451828087953277,3.6635616461296463,-0.026836066700735905,4.77912349311153,-997.0,-615.0,-600.0,2694.4
2025-07-20 09:00:00,0.4118197265604788,3.828641396489095,-0.016054990255818247,4.882801922586371,-997.0,-615.0,-600.0,2406.2
2025-07-20 10:00:00,0.0635444521944537,4.143134726391533,-0.0019017856634953034,5.198497031265826,-388.3,-15.0,-300.0,888.5
2025-07-20 11:00:00,-0.15677249310130437,4.430816798843313,-0.018931543193269285,5.517452896464707,-274.9,571.0,0.0,714.2
2025-07-20 12:00:00,-0.1878405892361652,4.5217885770490405,-0.038917441594711555,5.438079308923196,-281.2,600.2,300.0,691.5
2025-07-20 13:00:00,-0.05987253652691438,4.624972813284271,-0.04521668009121793,5.8377304471659395,-274.1,600.2,300.0,-229.2
2025-07-20 14:00:00,0.006953004093038118,4.836281906951478,-0.036658519587788874,6.139884552226255,-226.4,571.0,0.0,-263.9
2025-07-20 15:00:00,0.28459942694269014,4.941642422609304,-0.032170545807296946,6.345636360828596,-317.2,-15.0,-300.0,506.4
