timestamp,zone,price_ds,wind_log,consump_log_ds,net_exchange,d_post_act,wind_post_act
2025-12-20 20:00:00,SE1,-0.05627497791617575,7.104245977690285,-0.020284211008186226,-1631.85,1,7.104245977690285
2025-12-20 21:00:00,SE1,-0.049032718302384204,7.225197589696545,-0.01491653746626298,-1836.325,1,7.225197589696545
2025-12-20 22:00:00,SE1,-0.05629752709753877,7.26716527924205,-0.018942959913019308,-1808.325,1,7.26716527924205
2025-12-20 23:00:00,SE1,-0.046816205873418504,7.2200354473626085,-0.024503817581386755,-1756.95,1,7.2200354473626085
2025-12-21 00:00:00,SE1,-0.04935856855542475,7.25069211072277,-0.035798055023773756,-1572.825,1,7.25069211072277
2025-12-21 01:00:00,SE1,-0.02871326282857467,7.107807874368879,-0.03517615467481683,-1471.575,1,7.107807874368879
2025-12-21 02:00:00,SE1,-0.02001761778757416,7.080695678329671,-0.042437757524425024,-1351.475,1,7.080695678329671
2025-12-21 03:00:00,SE1,-0.02416268825527723,7.168628817484987,-0.037772237909504014,-1380.7,1,7.168628817484987
2025-12-21 04:00:00,SE1,-0.021831368191883804,7.146769817245122,-0.031268348215502506,-1403.425,1,7.146769817245122
2025-12-21 05:00:00,SE1,-0.016970494622897903,7.1346507829110735,-0.03450983824102494,-1491.775,1,7.1346507829110735
2025-12-21 06:00:00,SE1,-0.02068441443527025,7.179782323443828,-0.03768169903690399,-1600.6,1,7.179782323443828
2025-12-21 07:00:00,SE1,-0.01509364476882702,7.314276828859134,-0.04348982789320566,-2034.125,1,7.314276828859134
2025-12-21 08:00:00,SE1,-0.005206913400572333,7.41079436620266,-0.03296818486929176,-2401.9,1,7.41079436620266
2025-12-21 09:00:00,SE1,0.002285642682830158,7.4630217652595565,-0.023708754031411594,-2610.849999999999,1,7.4630217652595565
2025-12-21 10:00:00,SE1,-0.0011365402430696392,7.479166512038878,-0.021684952749652098,-2726.1,1,7.479166512038878
2025-12-21 11:00:00,SE1,-0.0027416153721864234,7.513759983050197,-0.009773012420470018,-2895.825,1,7.513759983050197
2025-12-21 12:00:00,SE1,-0.003951593468868531,7.556400002504487,-0.025140667163385366,-2990.725,1,7.556400002504487
2025-12-21 13:00:00,SE1,0.015660029725578894,7.588809508667155,-0.007213547046580615,-3101.6,1,7.588809508667155
2025-12-21 14:00:00,SE1,0.019510217807718888,7.5841555089071155,-0.028714972371159497,-3175.4,1,7.5841555089071155
2025-12-21 15:00:00,SE1,-0.002978362415007041,7.550741550080434,0.002037881445966505,-3155.775,1,7.550741550080434
2025-12-21 16:00:00,SE1,-0.015585352465665281,7.51340942111766,-0.017041311633327894,-3113.55,1,7.51340942111766
2025-12-21 17:00:00,SE1,-0.03232454784732308,7.4835496282095475,-0.012167793170888785,-3122.225,1,7.4835496282095475
2025-12-21 18:00:00,SE1,-0.06264128726203122,7.460764002544188,-0.032072688833748586,-3103.3,1,7.460764002544188
2025-12-21 19:00:00,SE1,-0.03976249136797261,7.428953768083404,-0.014245354494845763,-3197.775,1,7.428953768083404
2025-12-21 20:00:00,SE1,-0.007091423028652066,7.3781680432707155,-0.019871066632450862,-3159.075,1,7.3781680432707155
2025-12-21 21:00:00,SE1,0.0018745525783021577,7.303283176151067,-0.011497758569674055,-3164.875,1,7.303283176151067
2025-12-21 22:00:00,SE1,0.010057455654871816,7.191792404177226,-0.012450603295455664,-3075.075,1,7.191792404177226
2025-12-21 23:00:00,SE1,0.035404853535372816,7.063840015886105,-0.008094379195216383,-3000.0,1,7.063840015886105
2025-12-22 00:00:00,SE1,0.028766272605542653,6.985556938921478,-0.009180268604781716,-2583.825,1,6.985556938921478
2025-12-22 01:00:00,SE1,0.0734537808794471,6.800429500125696,-0.013646763249151483,-2416.35,1,6.800429500125696
2025-12-22 02:00:00,SE1,0.07202082835940793,6.571941575480385,-0.022145533650708593,-2251.675,1,6.571941575480385
2025-12-22 03:00:00,SE1,0.10737237217464735,6.338626763181391,-0.023688092344022138,-2164.15,1,6.338626763181391
2025-12-22 04:00:00,SE1,0.12237644963612748,6.0067545568635845,-0.012212413533158717,-2127.475,1,6.0067545568635845
2025-12-22 05:00:00,SE1,0.17541405902295004,5.652275999652541,0.00025371760050418857,-2211.475,1,5.652275999652541
2025-12-22 06:00:00,SE1,0.25783992376777043,5.445951502607269,0.0034900291623243263,-2421.75,1,5.445951502607269
2025-12-22 07:00:00,SE1,0.2889632013080021,5.140292734314172,0.011181000386425666,-2529.7,1,5.140292734314172
2025-12-22 08:00:00,SE1,0.3010818281098926,4.900612073051312,0.00749812702665853,-2728.225,1,4.900612073051312
2025-12-22 09:00:00,SE1,0.4312944419661946,4.716977625501516,-0.0024850086520480374,-2762.9,1,4.716977625501516
2025-12-22 10:00:00,SE1,0.4444995525340163,4.596101691203182,0.000597977102941627,-2762.025,1,4.596101691203182
2025-12-22 11:00:00,SE1,0.43847011255368606,4.5274626663061674,0.010788648255334543,-2757.45,1,4.5274626663061674
2025-12-22 12:00:00,SE1,0.438629422749762,4.53099875028214,0.010798855198077106,-2744.325,1,4.53099875028214
2025-12-22 13:00:00,SE1,0.43096530926746457,4.583926120318597,0.014510594895516427,-2731.8,1,4.583926120318597
2025-12-22 14:00:00,SE1,0.44583925836071536,4.681939079035328,0.01923744361526758,-2733.05,1,4.681939079035328
2025-12-22 15:00:00,SE1,0.5081556120864912,4.808015107016974,0.02125239021408465,-2742.575,1,4.808015107016974
2025-12-22 16:00:00,SE1,0.5648891643002818,4.965946457971162,0.022991991925978006,-2768.1,1,4.965946457971162
2025-12-22 17:00:00,SE1,0.5169018051920755,5.144656150247293,0.03746676572091623,-2807.125,1,5.144656150247293
2025-12-22 18:00:00,SE1,0.4623277065215783,5.330984197936924,0.020427398676616804,-2853.025,1,5.330984197936924
2025-12-22 19:00:00,SE1,0.43677133678004676,5.494874613368645,0.032540064105427646,-2886.7,1,5.494874613368645
2025-12-22 20:00:00,SE1,0.42605846209671494,5.705277190345255,0.0271222601248029,-2965.125,1,5.705277190345255
2025-12-22 21:00:00,SE1,0.4361595770501969,5.95806933273917,0.03705464560666538,-3067.0,1,5.95806933273917
2025-12-22 22:00:00,SE1,0.41079186342142293,6.211497766350474,0.02144820460234964,-3184.825,1,6.211497766350474
2025-12-22 23:00:00,SE1,0.36544551472650255,6.428328591850407,0.020688679539810018,-3278.05,1,6.428328591850407
2025-12-23 00:00:00,SE1,0.31221651193656097,6.964533690074631,0.02479067971970661,-3497.225,1,6.964533690074631
2025-12-23 01:00:00,SE1,0.3043613430256231,7.102909354018408,0.03166190813218428,-3526.15,1,7.102909354018408
2025-12-23 02:00:00,SE1,0.23327685216755345,7.185336446119985,0.03496018970455772,-3427.725,1,7.185336446119985
2025-12-23 03:00:00,SE1,0.18724981796782636,7.245455332955605,0.03662427809255053,-3388.125,1,7.245455332955605
2025-12-23 04:00:00,SE1,0.1764781664298729,7.325407323785735,0.04413582303440844,-3505.35,1,7.325407323785735
2025-12-23 05:00:00,SE1,0.1710706625026468,7.393681622553478,0.05348135485112859,-3680.15,1,7.393681622553478
2025-12-23 06:00:00,SE1,0.1873108922320048,7.348855030538917,0.05590291845311324,-3761.975,1,7.348855030538917
2025-12-23 07:00:00,SE1,0.1870807441699709,7.265105544839683,0.06411398275477698,-3789.2,1,7.265105544839683
2025-12-23 08:00:00,SE1,0.14404837062576892,7.171789110485083,0.05698512597944472,-3699.2,1,7.171789110485083
2025-12-23 09:00:00,SE1,0.13864547801584415,7.1042127019732355,0.052926808892633126,-3616.75,1,7.1042127019732355
2025-12-23 10:00:00,SE1,0.13895994627060215,7.036641116455368,0.04035568544814172,-3483.6,1,7.036641116455368
2025-12-23 11:00:00,SE1,0.10086369448496768,6.944976638991064,0.04660854262040992,-3237.05,1,6.944976638991064
2025-12-23 12:00:00,SE1,0.1275498058209168,6.865016344138569,0.04264147403856722,-3094.625,1,6.865016344138569
2025-12-23 13:00:00,SE1,0.12513961700516774,6.790923103614791,0.06670264010599158,-2956.2,1,6.790923103614791
2025-12-23 14:00:00,SE1,0.09349486304479981,6.6994033526999255,0.041835814052892495,-2865.075,1,6.6994033526999255
2025-12-23 15:00:00,SE1,0.12466062299130076,6.57800946914422,0.08396122365406633,-2747.45,1,6.57800946914422
2025-12-23 16:00:00,SE1,0.11098102235139251,6.446596815664279,0.05782398619442386,-2683.175,1,6.446596815664279
2025-12-23 17:00:00,SE1,0.10961577157419722,6.363540903070791,0.05883692602290935,-2624.4,1,6.363540903070791
2025-12-23 18:00:00,SE1,0.10665922054029942,6.285174664335601,0.050976985568095934,-2563.275,1,6.285174664335601
2025-12-23 19:00:00,SE1,0.08564354416687969,6.1916546725694115,0.058488072177001804,-2523.85,1,6.1916546725694115
2025-12-23 20:00:00,SE1,0.0530922310442028,6.0483291677949484,0.04968153932018371,-2417.175,1,6.0483291677949484
2025-12-23 21:00:00,SE1,0.02531589657519895,5.95500736189139,0.07014757266020943,-2267.325,1,5.95500736189139
2025-12-23 22:00:00,SE1,0.0023172809882341383,5.871709959845343,0.07720046639327993,-2098.025,1,5.871709959845343
2025-12-23 23:00:00,SE1,0.017207594358038314,5.859799269350375,0.062436550306692595,-2009.775,1,5.859799269350375
2025-12-24 00:00:00,SE1,0.04295632543069505,6.325392030732938,0.06798378646638081,-2323.975,1,6.325392030732938
2025-12-24 01:00:00,SE1,0.04544232151320937,6.502948953828823,0.07245146646305844,-2436.625,1,6.502948953828823
2025-12-24 02:00:00,SE1,0.02052624998352215,6.682230457192529,0.06479055628724595,-2471.35,1,6.682230457192529
2025-12-24 03:00:00,SE1,-0.0012282505315077685,6.876277769698938,0.04956975253785689,-2502.8,1,6.876277769698938
2025-12-24 04:00:00,SE1,-0.021276950405654915,7.11623321393711,0.04562198113964655,-2584.875,1,7.11623321393711
2025-12-24 05:00:00,SE1,-0.0507681852622337,7.3516176844067145,0.021319153550864556,-2762.425,1,7.3516176844067145
2025-12-24 06:00:00,SE1,-0.09253877846713987,7.51077313589565,-0.03532925334004755,-3050.25,1,7.51077313589565
2025-12-24 07:00:00,SE1,-0.1268461172148383,7.61156516036188,-0.04565711766560909,-3205.725,1,7.61156516036188
2025-12-24 08:00:00,SE1,-0.14223030928372093,7.669477043559026,-0.011849294875040606,-3312.375,1,7.669477043559026
2025-12-24 09:00:00,SE1,-0.13690717541781794,7.723522887239738,0.010209295344728808,-3347.875,1,7.723522887239738
2025-12-24 10:00:00,SE1,-0.1275875939672675,7.766994803034279,0.004700375403643875,-3401.4,1,7.766994803034279
2025-12-24 11:00:00,SE1,-0.1280538878851658,7.809456905505799,0.016295409598308552,-3580.275000000001,1,7.809456905505799
2025-12-24 12:00:00,SE1,-0.13144696923586352,7.8149912398696495,0.01433947307684047,-3448.35,1,7.8149912398696495
2025-12-24 13:00:00,SE1,-0.1347356230247856,7.823937304948019,0.0029010084551481796,-3386.15,1,7.823937304948019
2025-12-24 14:00:00,SE1,-0.15524328173587065,7.819752406515152,-0.0013148088019816484,-3270.125,1,7.819752406515152
2025-12-24 15:00:00,SE1,-0.14355228616772298,7.789216649588029,-0.009020007978197242,-3052.55,1,7.789216649588029
2025-12-24 16:00:00,SE1,-0.1559204292013252,7.727272190452453,-0.03834333428478409,-2813.25,1,7.727272190452453
2025-12-24 17:00:00,SE1,-0.1519626835886445,7.72323214351048,-0.04039737969826618,-2695.225,1,7.72323214351048
2025-12-24 18:00:00,SE1,-0.14774177590352178,7.716709655623523,-0.1083408672944488,-2717.275,1,7.716709655623523
2025-12-24 19:00:00,SE1,-0.15627386561334866,7.724887776778685,-0.08505319537253264,-2543.35,1,7.724887776778685
2025-12-24 20:00:00,SE1,-0.17314803303585702,7.71358573572456,-0.05779085283752394,-2387.55,1,7.71358573572456
2025-12-24 21:00:00,SE1,-0.13586395148846542,7.72592919613434,-0.030531026177367693,-2415.6,1,7.72592919613434
2025-12-24 22:00:00,SE1,-0.13411334890863547,7.638343224141781,-0.023852782886214285,-2167.35,1,7.638343224141781
2025-12-24 23:00:00,SE1,-0.1150741056997644,7.646760472010316,-0.02829725959327689,-2066.275,1,7.646760472010316
2025-12-25 00:00:00,SE1,-0.03777486076623493,7.7030831875293355,-0.014285355388070187,-1932.6,1,7.7030831875293355
2025-12-25 01:00:00,SE1,-0.03010576981214541,7.6835870205996954,-0.022257672683685392,-1783.85,1,7.6835870205996954
2025-12-25 02:00:00,SE1,-0.033856875097204586,7.634754459990122,-0.035588133152128165,-1686.1,1,7.634754459990122
2025-12-25 03:00:00,SE1,-0.034600353551191176,7.619488906414096,-0.039101407632481155,-1681.35,1,7.619488906414096
2025-12-25 04:00:00,SE1,-0.04030187076145442,7.634270502260499,-0.05242288117392757,-1692.125,1,7.634270502260499
2025-12-25 05:00:00,SE1,-0.0697498497436504,7.6410597531976565,-0.07776947937573286,-1656.025,1,7.6410597531976565
2025-12-25 06:00:00,SE1,-0.12358915194213793,7.664458310517442,-0.14894535079532378,-1699.025,1,7.664458310517442
2025-12-25 07:00:00,SE1,-0.16432091119750147,7.6400249707583265,-0.17906080312339068,-1675.4,1,7.6400249707583265
2025-12-25 08:00:00,SE1,-0.17993372800625096,7.6667345577105035,-0.13238395171701534,-1690.35,1,7.6667345577105035
2025-12-25 09:00:00,SE1,-0.1709727644448531,7.677306980108621,-0.11369338379823368,-1707.125,1,7.677306980108621
2025-12-25 10:00:00,SE1,-0.14960961070835133,7.670943431579709,-0.09230768830495784,-1686.975,1,7.670943431579709
2025-12-25 11:00:00,SE1,-0.14805423971571585,7.673307187355485,-0.08068573801393697,-1753.975,1,7.673307187355485
2025-12-25 12:00:00,SE1,-0.1393207812834074,7.649224299779265,-0.09329296105921348,-1729.4,1,7.649224299779265
2025-12-25 13:00:00,SE1,-0.13990881231757424,7.580686486830455,-0.06461056378011865,-1650.575,1,7.580686486830455
2025-12-25 14:00:00,SE1,-0.13970506083303658,7.458663119700422,-0.02021278198192178,-1545.85,1,7.458663119700422
2025-12-25 15:00:00,SE1,-0.12844276906196583,7.288280969045969,-0.011702929231166337,-1295.275,1,7.288280969045969
2025-12-25 16:00:00,SE1,-0.1311636147114159,7.200993574498528,-0.051370525561822866,-1145.55,1,7.200993574498528
2025-12-25 17:00:00,SE1,-0.11700480227950116,7.257395965439933,-0.03363345942591067,-1080.25,1,7.257395965439933
2025-12-25 18:00:00,SE1,-0.11635655703000491,7.237704141733916,-0.0700777953080598,-1120.475,1,7.237704141733916
2025-12-25 19:00:00,SE1,-0.029287585156393625,7.2266538202488775,-0.08080031368026397,-1138.725,1,7.2266538202488775
2025-12-25 20:00:00,SE1,-0.0940671717053192,7.198437471569585,-0.1114397641546212,-1065.425,1,7.198437471569585
2025-12-25 21:00:00,SE1,-0.08346918634638811,7.177917712385766,-0.05224769471977453,-1050.075,1,7.177917712385766
2025-12-25 22:00:00,SE1,-0.06714128136753672,7.21700973531609,-0.04605035056280116,-1060.55,1,7.21700973531609
2025-12-25 23:00:00,SE1,-0.046716240348844806,7.269864803798402,-0.03937954974167823,-1111.625,1,7.269864803798402
2025-12-26 00:00:00,SE1,-0.020478873948325038,7.3434344762026225,-0.04399834452759599,-1422.75,1,7.3434344762026225
2025-12-26 01:00:00,SE1,0.0033909720232365714,7.449974331712025,-0.0724433015716004,-1619.375,1,7.449974331712025
2025-12-26 02:00:00,SE1,0.0015539088006581991,7.53666989159606,-0.06721301595201457,-1717.925,1,7.53666989159606
2025-12-26 03:00:00,SE1,0.004494838250850286,7.588985989603592,-0.06567017889471849,-1852.35,1,7.588985989603592
2025-12-26 04:00:00,SE1,0.003789105304703888,7.623327380911968,-0.0651633836506118,-1916.7,1,7.623327380911968
2025-12-26 05:00:00,SE1,-0.011070849717300213,7.644952837220951,-0.0923980557261137,-2026.375,1,7.644952837220951
2025-12-26 06:00:00,SE1,-0.044628611562913534,7.610158737715214,-0.14362560317858453,-2091.125,1,7.610158737715214
2025-12-26 07:00:00,SE1,-0.08993712476320859,7.595381622729379,-0.17486897675714275,-2202.525,1,7.595381622729379
2025-12-26 08:00:00,SE1,-0.11699242402010235,7.541026252905626,-0.1258639158429089,-2045.65,1,7.541026252905626
2025-12-26 09:00:00,SE1,-0.11772643898980562,7.642792083942683,-0.09186340789864467,-2092.925,1,7.642792083942683
2025-12-26 10:00:00,SE1,-0.10289591954045996,7.619487188638493,-0.08891676181453434,-2128.125,1,7.619487188638493
2025-12-26 11:00:00,SE1,-0.10171219711603197,7.657380259872751,-0.08555143891642025,-2148.825,1,7.657380259872751
2025-12-26 12:00:00,SE1,-0.09632436875313388,7.658692243470427,-0.06590594951362938,-2095.15,1,7.658692243470427
2025-12-26 13:00:00,SE1,-0.09837154139713533,7.692755648104593,-0.05257236698973422,-2242.725,1,7.692755648104593
2025-12-26 14:00:00,SE1,-0.07320241033870811,7.690478274714209,-0.04189941156836774,-2432.0,1,7.690478274714209
2025-12-26 15:00:00,SE1,-0.07888672472609315,7.670141983941036,-0.03066375175274416,-2586.05,1,7.670141983941036
2025-12-26 16:00:00,SE1,-0.08597812942115457,7.637179059389977,-0.048763277869934285,-2682.8,1,7.637179059389977
2025-12-26 17:00:00,SE1,-0.06885737822469373,7.634885078765034,-0.04401540591022979,-2763.525,1,7.634885078765034
2025-12-26 18:00:00,SE1,-0.05963769825345899,7.629665556944967,-0.03337621523640166,-2848.925,1,7.629665556944967
2025-12-26 19:00:00,SE1,-0.04233574212899427,7.633921167459204,-0.04668406451035079,-2879.6,1,7.633921167459204
2025-12-26 20:00:00,SE1,-0.036842088512782034,7.63004527721579,-0.03815565075867422,-2743.65,1,7.63004527721579
2025-12-26 21:00:00,SE1,-0.007456750112806887,7.6261597906976855,-0.03731140683624723,-2548.55,1,7.6261597906976855
2025-12-26 22:00:00,SE1,-0.014756855754718856,7.608373233685224,-0.028853764950182992,-2190.975,1,7.608373233685224
2025-12-26 23:00:00,SE1,-0.0015692475359170288,7.6143077063829425,-0.04088536381590302,-2068.275,1,7.6143077063829425
2025-12-27 00:00:00,SE1,-0.06666130609742016,7.606255605853332,-0.033577368838716204,-2037.25,1,7.606255605853332
2025-12-27 01:00:00,SE1,-0.06121421955601658,7.565979049740281,-0.04649210640642831,-1810.425,1,7.565979049740281
2025-12-27 02:00:00,SE1,-0.07193589936056366,7.535035322852289,-0.07155549775679138,-1717.35,1,7.535035322852289
2025-12-27 03:00:00,SE1,-0.0714366803739086,7.535796177258651,-0.06098040423259654,-1743.95,1,7.535796177258651
2025-12-27 04:00:00,SE1,-0.06831091600565031,7.533473364718812,-0.03864475933959444,-1730.9,1,7.533473364718812
2025-12-27 05:00:00,SE1,-0.06923369270301016,7.526519776581879,-0.02097351199186015,-1727.5,1,7.526519776581879
2025-12-27 06:00:00,SE1,-0.07714329032979439,7.518270162190276,-0.023547038694629485,-1682.0,1,7.518270162190276
2025-12-27 07:00:00,SE1,-0.08871691996810505,7.511971923963322,-0.037708659580188986,-1654.6,1,7.511971923963322
2025-12-27 08:00:00,SE1,-0.0978915589774294,7.499614058227798,-0.025922338194208194,-1623.175,1,7.499614058227798
2025-12-27 09:00:00,SE1,-0.09234497039742173,7.536510461002885,-0.01375549313653135,-1658.7,1,7.536510461002885
2025-12-27 10:00:00,SE1,-0.07689137144449187,7.551687398866914,-0.0074661252267214095,-1672.525,1,7.551687398866914
2025-12-27 11:00:00,SE1,-0.05570326123170588,7.569351935138142,0.004263874157482306,-1691.625,1,7.569351935138142
2025-12-27 12:00:00,SE1,-0.06779599707685602,7.597406355285374,-0.0026775451995879607,-1755.925,1,7.597406355285374
2025-12-27 13:00:00,SE1,-0.05085345447328926,7.6113484596101735,-0.015056462746364296,-1810.95,1,7.6113484596101735
2025-12-27 14:00:00,SE1,-0.08016030287341547,7.596524891959116,-0.026473767524028524,-1806.25,1,7.596524891959116
2025-12-27 15:00:00,SE1,-0.06728492215896331,7.576104516404643,-0.0030165190679269926,-1795.85,1,7.576104516404643
2025-12-27 16:00:00,SE1,-0.08835577501491532,7.5819612011611595,-0.0068921309006508835,-1848.275,1,7.5819612011611595
2025-12-27 17:00:00,SE1,-0.10336051419997894,7.5866989404432505,0.006878474599608886,-1769.225,1,7.5866989404432505
2025-12-27 18:00:00,SE1,-0.09767970238565749,7.6119436555814515,0.003915246021260366,-1783.65,1,7.6119436555814515
