timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-03-26 19:00:00,SE2,1,7.899524472032198,-0.38754612323709736,7.899524472032198,-0.042570332788833376,0.0,0.0,1430.8,-4669.2
2025-03-26 20:00:00,SE2,1,7.842671474979457,-0.3836138315165645,7.842671474979457,-0.04996802065717443,0.0,0.0,1742.0,-4779.0
2025-03-26 21:00:00,SE2,1,7.845807502637805,-0.3471732330794044,7.845807502637805,-0.03399612614528902,0.0,0.0,2406.9,-5481.7
2025-03-26 22:00:00,SE2,1,7.884199933676039,-0.3350509259679253,7.884199933676039,-0.018119586401967425,0.0,459.0,2233.9,-5952.0
2025-03-26 23:00:00,SE2,1,7.9865049385539955,-0.27815950997589756,7.9865049385539955,-0.04172961372494921,0.0,397.4,1256.7,-5628.8
2025-03-27 00:00:00,SE2,1,8.017307507688582,-0.2884652310231477,8.017307507688582,-0.04380353689907501,0.0,0.0,1217.1,-5605.6
2025-03-27 01:00:00,SE2,1,7.984803389734406,-0.27332908206853457,7.984803389734406,-0.03823476463134412,-11.3,0.0,891.4,-5137.9
2025-03-27 02:00:00,SE2,1,7.805474625270857,-0.3037888324186966,7.805474625270857,-0.049200106553938916,-24.4,0.0,1213.6,-4878.7
2025-03-27 03:00:00,SE2,1,7.824445930877619,-0.29648036012010515,7.824445930877619,-0.043041051851661294,-88.7,0.0,1088.6,-4731.7
2025-03-27 04:00:00,SE2,1,7.8838232148921525,-0.3029407261955015,7.8838232148921525,-0.041940426767337335,-112.1,0.0,949.3,-4710.1
2025-03-27 05:00:00,SE2,1,8.065893546964274,-0.32540472734314285,8.065893546964274,-0.05656240989324335,-98.6,0.0,689.2,-4960.5
2025-03-27 06:00:00,SE2,1,8.039802343736485,-0.3441900069124211,8.039802343736485,-0.06501486852392446,0.0,0.0,684.0,-5476.6
2025-03-27 07:00:00,SE2,1,7.971085753505607,-0.3986460665886771,7.971085753505607,-0.06778929641188025,0.0,58.2,801.3,-5532.1
2025-03-27 08:00:00,SE2,1,7.875119281040293,-0.4038574194333844,7.875119281040293,-0.05831159859520163,0.0,31.9,529.9,-5573.2
2025-03-27 09:00:00,SE2,1,7.7057128238944275,-0.36788152865906376,7.7057128238944275,-0.04387678929195005,0.0,0.0,921.2,-5654.5
2025-03-27 10:00:00,SE2,1,7.477604243197589,-0.35230126765445746,7.477604243197589,-0.036115751963624376,0.0,0.0,1575.2,-5356.1
2025-03-27 11:00:00,SE2,1,7.328437352895162,-0.3584141415971036,7.328437352895162,-0.051574093125108966,-334.0,0.0,1495.9,-4614.3
2025-03-27 12:00:00,SE2,1,7.292337176173877,-0.3215658227121958,7.292337176173877,-0.07104058826044124,-1149.7,0.0,1080.0,-3087.7
2025-03-27 13:00:00,SE2,1,7.370230641807081,-0.31016140939040326,7.370230641807081,-0.06818328336296542,-1237.6,0.0,951.2,-3182.6
2025-03-27 14:00:00,SE2,1,7.360103972989152,-0.3427658571735952,7.360103972989152,-0.04430595864150533,-831.9,0.0,1401.0,-3665.8
2025-03-27 15:00:00,SE2,1,7.3864708488298945,-0.3375753857401431,7.3864708488298945,-0.06164019056178116,-64.4,0.0,1814.3,-4923.8
2025-03-27 16:00:00,SE2,1,7.415776975415394,-0.33519299540599157,7.415776975415394,-0.05157622584521171,0.0,0.0,1957.6,-5289.6
2025-03-27 17:00:00,SE2,1,7.578145472419466,-0.30727207131344514,7.578145472419466,-0.06253468494713843,0.0,0.0,1152.6,-5737.8
2025-03-27 18:00:00,SE2,1,7.531552381407289,-0.3639353620990029,7.531552381407289,-0.07152267013809599,0.0,0.0,1692.7,-5297.0
2025-03-27 19:00:00,SE2,1,7.531552381407289,-0.33715543919464164,7.531552381407289,-0.06361562713459445,-120.6,0.0,1183.9,-4521.5
2025-03-27 20:00:00,SE2,1,7.487173694213739,-0.3116463744107669,7.487173694213739,-0.06791653347933568,-420.3,0.0,863.3,-3789.1
2025-03-27 21:00:00,SE2,1,7.426549072397305,-0.29030484954766145,7.426549072397305,-0.05968705580552136,-675.7,0.0,630.4,-3372.0
2025-03-27 22:00:00,SE2,1,7.40184157874383,-0.26559637935784774,7.40184157874383,-0.04587381786998801,-861.9,0.0,496.6,-3015.0
2025-03-27 23:00:00,SE2,1,7.408530566894626,-0.24089816357951932,7.408530566894626,-0.053862014260764646,-1001.5,0.0,442.3,-2773.2
2025-03-28 00:00:00,SE2,1,7.468513271496337,-0.2490769167897824,7.468513271496337,-0.06860885241475945,-983.5,0.0,554.7,-2721.4
2025-03-28 01:00:00,SE2,1,7.619233416226805,-0.23324846267311017,7.619233416226805,-0.06081793802716895,-1019.2,0.0,274.6,-2617.9
2025-03-28 02:00:00,SE2,1,7.734121303328305,-0.26401485674725933,7.734121303328305,-0.06987795147234088,-1065.5,0.0,3.3,-2559.5
2025-03-28 03:00:00,SE2,1,7.81762544305337,-0.2557064461027281,7.81762544305337,-0.071831088894867,-1080.0,0.0,-219.2,-2505.1
2025-03-28 04:00:00,SE2,1,7.802618063442671,-0.2862016698344547,7.802618063442671,-0.0777252143117364,-1037.4,0.0,-214.4,-2491.1
2025-03-28 05:00:00,SE2,1,7.886457270977689,-0.3133795882359953,7.886457270977689,-0.08495844874104996,-1026.4,0.0,-199.5,-2783.4
2025-03-28 06:00:00,SE2,1,8.056743774975313,-0.31652226175424314,8.056743774975313,-0.09161862774847584,-717.0,0.0,0.0,-3674.2
2025-03-28 07:00:00,SE2,1,8.211754397375197,-0.36433814887718174,8.211754397375197,-0.09389449156742025,-374.9,0.0,0.0,-4596.4
2025-03-28 08:00:00,SE2,1,8.263074835802596,-0.3895860214813247,8.263074835802596,-0.09220643230816972,-497.8,0.0,0.0,-4717.1
2025-03-28 09:00:00,SE2,1,8.256607344626158,-0.386730330809109,8.256607344626158,-0.08276703068630464,-1185.8,0.0,-471.9,-3439.0
2025-03-28 10:00:00,SE2,1,8.222285073872717,-0.37381685860871006,8.222285073872717,-0.06950609632349991,-1395.5,0.0,-858.6,-2737.5
2025-03-28 11:00:00,SE2,1,8.303752415563412,-0.3290363947157884,8.303752415563412,-0.07595057068970412,-1540.5,0.0,-926.8,-2932.5
2025-03-28 12:00:00,SE2,1,8.323365694436081,-0.3220659266971353,8.323365694436081,-0.08270134310829391,-1593.4,0.0,-686.4,-3152.4
2025-03-28 13:00:00,SE2,1,8.32263709695394,-0.33125585154711423,8.32263709695394,-0.08721460423379046,-1512.2,0.0,-1108.7,-2791.3
2025-03-28 14:00:00,SE2,1,8.25608813381491,-0.31142367013214756,8.25608813381491,-0.07947044885247312,-1396.0,0.0,-1122.7,-2495.5
2025-03-28 15:00:00,SE2,1,8.12296471523406,-0.37634904561479043,8.12296471523406,-0.08925928196816546,-1340.4,0.0,-851.6,-2266.4
2025-03-28 16:00:00,SE2,1,8.109826276018477,-0.37893559262365617,8.109826276018477,-0.06798047866735679,-1220.6,0.0,-363.1,-2781.8
2025-03-28 17:00:00,SE2,1,8.289288323000317,-0.33979712086173475,8.289288323000317,-0.07851462949423649,-1177.8,0.0,274.5,-4110.2
2025-03-28 18:00:00,SE2,1,8.32020459757888,-0.33622465306182914,8.32020459757888,-0.08352548373045643,-827.7,0.0,920.9,-5090.8
2025-03-28 19:00:00,SE2,1,8.304494897963567,-0.3168246816740128,8.304494897963567,-0.08994898464351486,-819.6,0.0,1359.1,-5454.4
2025-03-28 20:00:00,SE2,1,8.283999304248526,-0.2962570681110952,8.283999304248526,-0.09211053906736755,-1003.9,0.0,1394.9,-5162.7
2025-03-28 21:00:00,SE2,1,8.268731832117737,-0.26511707095658466,8.268731832117737,-0.08356975552253498,-1293.2,0.0,1324.7,-4791.3
2025-03-28 22:00:00,SE2,1,8.262300941787448,-0.2684523859161798,8.262300941787448,-0.09279180917872054,-1415.5,0.0,1275.6,-4628.7
2025-03-28 23:00:00,SE2,1,8.267705664762426,-0.24751576350340443,8.267705664762426,-0.08930460500488469,-1425.0,0.0,1209.8,-4627.1
2025-03-29 00:00:00,SE2,1,8.0702808933939,-0.22513967741576568,8.0702808933939,-0.12097779158543709,-1449.7,0.0,1177.3,-4295.2
2025-03-29 01:00:00,SE2,1,8.0959035329611,-0.2096523349581192,8.0959035329611,-0.11686364849920583,-1351.7,0.0,1088.2,-4277.6
2025-03-29 02:00:00,SE2,1,8.12355783506165,-0.23569953040416358,8.12355783506165,-0.12421075543279958,-1220.0,0.0,1052.8,-4369.9
2025-03-29 03:00:00,SE2,1,8.144098463338524,-0.22907721595103858,8.144098463338524,-0.11902276715154958,-1269.3,0.0,940.7,-4232.1
2025-03-29 04:00:00,SE2,1,8.154500175151941,-0.23099982337291358,8.154500175151941,-0.11936232210738584,-940.2,0.0,1130.6,-4736.7
2025-03-29 05:00:00,SE2,1,8.15708378502887,-0.23190725745786178,8.15708378502887,-0.11914916458292257,-950.8,0.0,1011.1,-4568.7
2025-03-29 06:00:00,SE2,1,8.149601735736155,-0.215067776388306,8.149601735736155,-0.12556882007021208,-1272.7,0.0,829.6,-4366.8
2025-03-29 07:00:00,SE2,1,8.111928063310739,-0.23569690199060567,8.111928063310739,-0.11670723774903458,-1403.4,0.0,737.4,-4034.0
2025-03-29 08:00:00,SE2,1,8.06777619577889,-0.23874162849609792,8.06777619577889,-0.11509521805574341,-1421.4,0.0,697.2,-4026.8
2025-03-29 09:00:00,SE2,1,7.96311205897929,-0.21021789790356937,7.96311205897929,-0.11047716368008675,-1411.3,0.0,662.4,-3870.9
2025-03-29 10:00:00,SE2,1,7.864419904994565,-0.19099869733375918,7.864419904994565,-0.09919905020643238,-1400.7,0.0,652.7,-3473.3
2025-03-29 11:00:00,SE2,1,7.803843303538772,-0.1643406419362563,7.803843303538772,-0.10063027996890739,-1331.0,0.0,695.1,-3471.5
2025-03-29 12:00:00,SE2,1,7.791522819150732,-0.162216829922178,7.791522819150732,-0.12141892815951927,-1335.7,0.0,675.6,-3401.2
2025-03-29 13:00:00,SE2,1,7.83399634170946,-0.1517668313454612,7.83399634170946,-0.10778796527439916,-1317.0,0.0,644.2,-3498.0
2025-03-29 14:00:00,SE2,1,7.86172707782398,-0.15785983350139432,7.86172707782398,-0.12206462004800755,-1398.0,0.0,588.1,-3522.0
2025-03-29 15:00:00,SE2,1,7.8407064517494,-0.171215839058382,7.8407064517494,-0.11962704325722662,-1477.0,0.0,399.1,-3679.5
2025-03-29 16:00:00,SE2,1,7.741533589281828,-0.20332442346146884,7.741533589281828,-0.11163414971498486,-446.9,0.0,891.9,-5144.6
2025-03-29 17:00:00,SE2,1,7.6838639802564295,-0.21769041316488114,7.6838639802564295,-0.10420353540976723,0.0,798.1,1140.8,-6635.8
2025-03-29 18:00:00,SE2,1,7.772752716468742,-0.22379231668297894,7.772752716468742,-0.08053297447770635,0.0,906.8,1208.7,-6923.2
2025-03-29 19:00:00,SE2,1,7.753623546559746,-0.2280602642448022,7.753623546559746,-0.08688472171654205,0.0,987.6,1261.3,-7019.5
2025-03-29 20:00:00,SE2,1,7.736307096548285,-0.19295042493983772,7.736307096548285,-0.0758215011472938,0.0,440.7,1458.8,-6725.1
2025-03-29 21:00:00,SE2,1,7.665284718471351,-0.17615853037553908,7.665284718471351,-0.09962103861310645,0.0,72.8,1502.1,-6325.0
2025-03-29 22:00:00,SE2,1,7.615298339825815,-0.17377607788601335,7.615298339825815,-0.0817189436806034,-244.2,0.0,855.7,-5320.1
2025-03-29 23:00:00,SE2,1,7.488852955733459,-0.15262853614111194,7.488852955733459,-0.08026823913769032,-731.5,0.0,501.4,-4401.6
2025-03-30 00:00:00,SE2,1,7.205635176410364,-0.13499134948421698,7.205635176410364,-0.14371917453103578,-1387.8,0.0,217.0,-4195.6
2025-03-30 01:00:00,SE2,1,6.992096427415888,-0.09812232398772469,6.992096427415888,-0.13746187800240683,-1687.4,0.0,0.0,-3514.4
2025-03-30 03:00:00,SE2,1,6.738152494595957,-0.13675119182864393,6.738152494595957,-0.1399020296926743,-1644.9,0.0,0.0,-3004.3
2025-03-30 04:00:00,SE2,1,6.4457198193855785,-0.15665811154357012,6.4457198193855785,-0.13212546157960325,-1302.4,0.0,-348.2,-2158.2
2025-03-30 05:00:00,SE2,1,6.2766434893416445,-0.15866737318185553,6.2766434893416445,-0.14302309799317747,-1302.2,0.0,-46.1,-2501.0
2025-03-30 06:00:00,SE2,1,6.09807428216624,-0.15644488698906578,6.09807428216624,-0.14204901270479375,-1177.3,0.0,-184.2,-2080.7
2025-03-30 07:00:00,SE2,1,5.8522024797744745,-0.173024199939932,5.8522024797744745,-0.1297949227764601,-1211.7,0.0,-348.4,-2081.7
2025-03-30 08:00:00,SE2,1,5.634789603169249,-0.1681849958300683,5.634789603169249,-0.12507530150434754,-1171.5,0.0,-452.5,-2198.4
2025-03-30 09:00:00,SE2,1,5.247024072160486,-0.1328232894692789,5.247024072160486,-0.12167252020699681,-1273.7,0.0,-459.3,-2445.5
2025-03-30 10:00:00,SE2,1,4.672828834461906,-0.11110118542596492,4.672828834461906,-0.12308836017891789,-1163.0,0.0,-421.8,-2579.4
2025-03-30 11:00:00,SE2,1,4.3694478524670215,-0.10368340515068564,4.3694478524670215,-0.1281916791656279,-1069.2,0.0,-417.5,-2503.9
2025-03-30 12:00:00,SE2,1,4.07753744390572,-0.10044866900273774,4.07753744390572,-0.14831111840572841,-465.7,0.0,-375.2,-2502.7
2025-03-30 13:00:00,SE2,1,4.060443010546419,-0.0015851527719643599,4.060443010546419,-0.1215563022133308,-1031.9,0.0,-464.8,-2029.0
2025-03-30 14:00:00,SE2,1,4.127134385045092,-0.07739530881227008,4.127134385045092,-0.1438662113789997,-855.1,0.0,-436.9,-2158.4
2025-03-30 15:00:00,SE2,1,4.2626798770413155,-0.1073263842679486,4.2626798770413155,-0.14129472967355827,-824.7,0.0,-351.7,-2373.8
2025-03-30 16:00:00,SE2,1,4.564348191467836,-0.1265024035431015,4.564348191467836,-0.13248429193196287,-1047.7,0.0,-76.5,-3105.5
2025-03-30 17:00:00,SE2,1,5.187385805840755,-0.08778926771402151,5.187385805840755,-0.14857432426512496,-1201.9,0.0,739.3,-3906.5
2025-03-30 18:00:00,SE2,1,5.673323267171493,0.02296082148285894,5.673323267171493,-0.15021947831623716,-529.3,0.0,1180.2,-5212.8
2025-03-30 19:00:00,SE2,1,6.0844994130751715,-0.03472305729398428,6.0844994130751715,-0.13038789982099086,0.0,168.1,1438.9,-6418.1
2025-03-30 20:00:00,SE2,1,6.453624998892692,0.007097950038871481,6.453624998892692,-0.11592653413399567,0.0,548.6,1167.8,-6719.9
2025-03-30 21:00:00,SE2,1,6.740519359606223,0.01764200967653995,6.740519359606223,-0.11734265433659008,-104.6,0.0,1243.3,-6386.1
2025-03-30 22:00:00,SE2,1,6.97914527506881,-0.06353644744859999,6.97914527506881,-0.10633885955773614,0.0,94.0,1092.9,-6676.4
2025-03-30 23:00:00,SE2,1,7.220373836723949,-0.07102157134987763,7.220373836723949,-0.11532386869931166,-257.6,0.0,818.8,-6302.9
2025-03-31 00:00:00,SE2,1,7.141245122350491,-0.10430997611490245,7.141245122350491,-0.11264308651321908,-35.2,0.0,536.2,-6247.2
2025-03-31 01:00:00,SE2,1,7.368970402194793,-0.09780370220839618,7.368970402194793,-0.09922395575475562,-479.4,0.0,321.2,-5907.8
2025-03-31 02:00:00,SE2,1,7.5256399750415355,-0.11966118864931463,7.5256399750415355,-0.12301398451206591,-782.7,0.0,135.0,-5695.9
2025-03-31 03:00:00,SE2,1,7.6544432264701125,-0.1121832325826162,7.6544432264701125,-0.11178960480839528,-1020.7,0.0,89.9,-5558.0
2025-03-31 04:00:00,SE2,1,7.771067086065406,-0.13223487422648095,7.771067086065406,-0.1121796655194176,-1120.2,0.0,-10.1,-5525.9
2025-03-31 05:00:00,SE2,1,7.8547691834991324,-0.1743884862044034,7.8547691834991324,-0.11628333918963385,-796.3,0.0,14.5,-5997.7
2025-03-31 06:00:00,SE2,1,7.80954132465341,-0.2834874681240045,7.80954132465341,-0.12083529044744257,-740.2,0.0,491.7,-5392.6
2025-03-31 07:00:00,SE2,1,7.822044008185619,-0.34050097406885005,7.822044008185619,-0.11539086882764327,-692.5,0.0,638.9,-5687.6
2025-03-31 08:00:00,SE2,1,7.68662133494462,-0.36938859092730336,7.68662133494462,-0.1058509292770049,-834.7,0.0,662.7,-5505.9
2025-03-31 09:00:00,SE2,1,7.45876269238096,-0.2335260125477694,7.45876269238096,-0.10305780945923537,-665.9,0.0,655.3,-5493.2
2025-03-31 10:00:00,SE2,1,7.238496840894365,-0.16543642222880006,7.238496840894365,-0.09258503442080723,-681.3,0.0,701.0,-5241.2
2025-03-31 11:00:00,SE2,1,7.009408932708637,-0.2236275090164943,7.009408932708637,-0.1008679851609573,-537.2,0.0,771.7,-5230.0
2025-03-31 12:00:00,SE2,1,6.795705775173514,-0.20275752230997846,6.795705775173514,-0.12233452551583923,-370.2,0.0,804.3,-5234.4
2025-03-31 13:00:00,SE2,1,6.650279048587422,-0.19949069114649554,6.650279048587422,-0.14611408284075011,-109.4,0.0,893.3,-5541.4
2025-03-31 14:00:00,SE2,1,6.56244409369372,-0.215692135412751,6.56244409369372,-0.12899747369100023,-109.6,0.0,866.7,-5472.4
2025-03-31 15:00:00,SE2,1,6.450470422144176,-0.21181390602209227,6.450470422144176,-0.14221187594451212,-9.6,0.0,932.1,-5586.2
2025-03-31 16:00:00,SE2,1,6.371611847231857,-0.22157563023055005,6.371611847231857,-0.13867049738695503,-71.0,0.0,956.6,-5547.7
2025-03-31 17:00:00,SE2,1,6.295266001439646,-0.09282755981169544,6.295266001439646,-0.14144415357882156,-97.0,0.0,1038.9,-5581.5
2025-03-31 18:00:00,SE2,1,6.331501849893691,-0.22557596165970573,6.331501849893691,-0.13656802085624076,0.0,41.6,1284.3,-5859.2
2025-03-31 19:00:00,SE2,1,6.539585955617669,-0.14659608072386376,6.539585955617669,-0.13016867485822292,0.0,53.0,1377.6,-6095.9
2025-03-31 20:00:00,SE2,1,6.7357800142423265,-0.14137297731886633,6.7357800142423265,-0.12985383760181435,0.0,0.0,1093.8,-5870.3
2025-03-31 21:00:00,SE2,1,6.85751406254539,-0.16244944692288765,6.85751406254539,-0.10976016842231928,0.0,0.0,1050.8,-5971.6
2025-03-31 22:00:00,SE2,1,6.974478911025045,-0.25303656774664507,6.974478911025045,-0.09576695453021067,-128.5,0.0,800.3,-5793.5
2025-03-31 23:00:00,SE2,1,7.135687347028144,-0.2324361717324832,7.135687347028144,-0.09956866717251334,-310.4,0.0,726.0,-5408.9
2025-04-01 00:00:00,SE2,1,7.410347097821024,-0.16253143870467834,7.410347097821024,0.021090311594690547,0.0,372.8,0.0,-5986.9
2025-04-01 01:00:00,SE2,1,7.597396320212795,-0.13476377238780035,7.597396320212795,0.02612123843685943,0.0,175.0,0.0,-6052.2
2025-04-01 02:00:00,SE2,1,7.769378609513984,-0.15832399672862785,7.769378609513984,0.019103100366937298,0.0,42.9,0.0,-5731.5
2025-04-01 03:00:00,SE2,1,7.874739125171811,-0.16132394923980353,7.874739125171811,0.011147026709096508,0.0,237.1,0.0,-5889.6
2025-04-01 04:00:00,SE2,1,7.857093864902493,-0.1961992779993027,7.857093864902493,0.01867735628402034,0.0,244.1,58.8,-5836.7
2025-04-01 05:00:00,SE2,1,7.886081401775745,-0.24338286255377817,7.886081401775745,0.03279910380978457,0.0,81.3,249.2,-5823.8
2025-04-01 06:00:00,SE2,1,7.918992488165245,-0.28341142787749884,7.918992488165245,0.03327077667841927,0.0,0.0,444.8,-6066.4
2025-04-01 07:00:00,SE2,1,7.9714309977693505,-0.35190258159042287,7.9714309977693505,0.04237958315126367,0.0,0.0,-69.1,-6367.7
2025-04-01 08:00:00,SE2,1,7.908019444632471,-0.39014261574896647,7.908019444632471,0.04298626609049094,0.0,355.9,115.5,-6476.8
2025-04-01 09:00:00,SE2,1,7.8160138391590275,-0.3547707861103815,7.8160138391590275,0.03161538016782206,0.0,334.4,207.5,-6258.8
2025-04-01 10:00:00,SE2,1,7.653020413804189,-0.2794962852276148,7.653020413804189,0.031482082408830436,0.0,303.2,0.0,-6001.4
2025-04-01 11:00:00,SE2,1,7.564757012905729,-0.24844631629633618,7.564757012905729,0.013362936995029884,0.0,209.1,0.0,-5868.2
2025-04-01 12:00:00,SE2,1,7.57095858316901,-0.224414951149444,7.57095858316901,0.00082276719008334,-423.8,0.0,99.0,-5164.2
2025-04-01 13:00:00,SE2,1,7.584773077612199,-0.1935893720747286,7.584773077612199,-0.00472336934779527,-1663.4,0.0,0.0,-3493.5
2025-04-01 14:00:00,SE2,1,7.6577552711348655,-0.1921228248332829,7.6577552711348655,-0.02289655487014919,-1871.8,0.0,-147.1,-3664.7
2025-04-01 15:00:00,SE2,1,7.615298339825815,-0.16379796531730317,7.615298339825815,-0.0020929438110561804,-1323.5,0.0,0.0,-3741.9
2025-04-01 16:00:00,SE2,1,7.811163385025279,-0.22630168254017935,7.811163385025279,0.0018264205299134417,0.0,100.8,0.0,-5934.0
2025-04-01 17:00:00,SE2,1,7.880804344674901,-0.29175317320560357,7.880804344674901,-0.008537963763567191,0.0,322.8,174.7,-5978.3
2025-04-01 18:00:00,SE2,1,7.987524479848767,-0.34726206603845444,7.987524479848767,-0.019123067277128314,0.0,96.4,712.8,-5912.5
2025-04-01 19:00:00,SE2,1,8.067149039910106,-0.3901165679961647,8.067149039910106,0.0033483314142976894,0.0,357.6,1019.6,-6297.9
2025-04-01 20:00:00,SE2,1,8.135639903354386,-0.3832265040413869,8.135639903354386,-0.006308776898018564,0.0,399.4,1315.2,-6333.4
2025-04-01 21:00:00,SE2,1,8.038834757787749,-0.37496587050813623,8.038834757787749,-0.006818434642363869,0.0,623.5,1447.6,-6353.4
2025-04-01 22:00:00,SE2,1,8.063377822367027,-0.34896607106275024,8.063377822367027,-0.008123483403491782,0.0,569.5,1290.2,-6169.3
2025-04-01 23:00:00,SE2,1,8.081475040137052,-0.27823302791119087,8.081475040137052,-2.1205065499962927e-05,0.0,876.2,790.4,-6134.4
2025-04-02 00:00:00,SE2,1,7.731053144007127,-0.30252961645743426,7.731053144007127,-0.03459013980796932,0.0,780.7,1527.4,-6043.1
2025-04-02 01:00:00,SE2,1,7.714677473800927,-0.28224248833299814,7.714677473800927,-0.025387990744603073,0.0,907.8,1464.3,-6136.6
2025-04-02 02:00:00,SE2,1,7.680637427560936,-0.2597613130255354,7.680637427560936,-0.014178918818206654,0.0,916.9,1538.0,-6134.2
2025-04-02 03:00:00,SE2,1,7.671360923190644,-0.2562098033344258,7.671360923190644,-0.02459788720840539,0.0,730.4,1607.3,-6023.0
2025-04-02 04:00:00,SE2,1,7.651595573857601,-0.28356064596220865,7.651595573857601,-0.016897448163493145,0.0,689.4,1621.9,-5988.0
2025-04-02 05:00:00,SE2,1,7.782807262839695,-0.3079084073317624,7.782807262839695,-0.010321944087086976,0.0,431.2,1484.8,-5859.4
2025-04-02 06:00:00,SE2,1,7.7664168980196555,-0.3559847389442865,7.7664168980196555,0.00354785406500735,0.0,414.3,1808.8,-6030.6
2025-04-02 07:00:00,SE2,1,7.803026643632217,-0.4477378460849808,7.803026643632217,0.001993169357707103,0.0,164.2,1871.2,-5925.7
2025-04-02 08:00:00,SE2,1,7.827639546366422,-0.4401164825831412,7.827639546366422,-0.0004824960640661402,0.0,410.4,1671.4,-6182.6
2025-04-02 09:00:00,SE2,1,7.75190533307861,-0.37730625753950786,7.75190533307861,-0.011690848430860434,0.0,598.0,815.7,-5637.4
2025-04-02 10:00:00,SE2,1,7.607381425639791,-0.31111012605441335,7.607381425639791,-0.004535034825833506,-389.8,0.0,384.0,-3986.9
2025-04-02 11:00:00,SE2,1,7.453561871643373,-0.2843908125764836,7.453561871643373,-0.01855748187396067,-987.1,0.0,453.8,-2948.5
2025-04-02 12:00:00,SE2,1,7.470224135899966,-0.2589713162201015,7.470224135899966,-0.03086698658640863,-886.8,0.0,371.3,-2892.4
2025-04-02 13:00:00,SE2,1,7.3537223303996315,-0.23860872872589756,7.3537223303996315,-0.024985670757308398,-818.3,0.0,96.9,-2643.2
2025-04-02 14:00:00,SE2,1,7.482681828154651,-0.20682617303484907,7.482681828154651,-0.039331425475598536,-967.4,0.0,-49.7,-2543.5
2025-04-02 15:00:00,SE2,1,7.438383530044307,-0.182467778735389,7.438383530044307,-0.02942572397952148,-850.0,0.0,84.4,-2749.4
